Order_line_id,product_id,Order_id,quantity,dis_id,design_id
5954,48,5954,1,,57
5955,5,5955,5,,4
5956,1,5956,5,,69
5957,53,5957,8,,127
5958,66,5958,4,,58
5959,19,5959,5,,10
5960,69,5960,3,,108
5961,26,5961,2,,32
5962,65,5962,4,,23
5963,70,5963,5,,143
5964,55,5964,4,,98
5965,55,5965,1,,98
5966,25,5966,8,,38
5967,27,5967,2,,120
5968,60,5968,9,,25
5969,11,5969,4,,9
5970,53,5970,5,,127
5971,37,5971,5,,121
5972,53,5972,3,,127
5973,1,5973,1,,69
5974,45,5974,1,,118
5975,77,5975,4,,42
5976,52,5976,1,,112
5977,1,5977,1,,69
5978,21,5978,2,,128
5979,12,5979,3,,5
5980,20,5980,1,,85
5981,25,5981,8,,38
5982,62,5982,6,,50
5983,46,5983,5,,138
5984,53,5984,3,,127
5985,41,5985,2,,122
5986,23,5986,8,,85
5987,31,5987,5,,4
5988,36,5988,5,,38
5989,21,5989,4,,128
5990,29,5990,5,,22
5991,29,5991,5,,22
5992,42,5992,5,,36
5993,55,5993,5,,98
5994,11,5994,3,,9
5995,43,5995,4,,126
5996,19,5996,4,,10
5997,20,5997,1,,85
5998,66,5998,4,,58
5999,31,5999,3,,4
6000,37,6000,3,,121
6001,74,6001,3,,2
6002,30,6002,4,,28
6003,38,6003,5,,76
6004,74,6004,4,,2
6005,48,6005,3,,57
6006,28,6006,4,,140
6007,60,6007,10,,25
6008,36,6008,2,,38
6009,14,6009,1,,9
6010,23,6010,5,,85
6011,20,6011,3,,85
6012,42,6012,3,,36
6013,10,6013,5,,27
6014,36,6014,2,,38
6015,65,6015,7,,23
6016,68,6016,3,,42
6017,60,6017,2,,25
6018,60,6018,5,,25
6019,11,6019,5,,9
6020,32,6020,4,,94
6021,38,6021,2,,76
6022,4,6022,2,,121
6023,67,6023,6,,63
6024,53,6024,5,,127
6025,76,6025,5,,138
6026,33,6026,5,,77
6027,43,6027,1,,126
6028,10,6028,6,,27
6029,64,6029,3,,127
6030,70,6030,1,,143
6031,37,6031,5,,121
6032,10,6032,5,,27
6033,2,6033,2,,80
6034,51,6034,1,,98
6035,9,6035,2,,92
6036,47,6036,3,,27
6037,25,6037,9,,38
6038,40,6038,2,,11
6039,52,6039,8,,112
6040,70,6040,5,,143
6041,21,6041,3,,128
6042,56,6042,5,,134
6043,33,6043,4,,77
6044,32,6044,4,,94
6045,6,6045,4,,78
6046,33,6046,3,,77
6047,45,6047,2,,118
6048,52,6048,4,,112
6049,63,6049,5,,75
6050,10,6050,2,,27
6051,43,6051,5,,126
6052,46,6052,3,,138
6053,65,6053,1,,23
6054,25,6054,5,,38
6055,77,6055,5,,42
6056,55,6056,2,,98
6057,15,6057,4,,103
6058,20,6058,10,,85
6059,58,6059,9,,84
6060,68,6060,1,,42
6061,10,6061,1,,27
6062,5,6062,1,,4
6063,63,6063,3,,75
6064,62,6064,1,,50
6065,18,6065,5,,2
6066,15,6066,5,,103
6067,13,6067,3,,15
6068,9,6068,2,,92
6069,54,6069,2,,113
6070,13,6070,10,,15
6071,14,6071,7,,9
6072,50,6072,4,,138
6073,40,6073,4,,11
6074,61,6074,5,,25
6075,19,6075,10,,10
6076,34,6076,4,,56
6077,39,6077,3,,61
6078,75,6078,5,,41
6079,60,6079,1,,25
6080,59,6080,3,,104
6081,39,6081,8,,61
6082,9,6082,5,,92
6083,1,6083,4,,69
6084,72,6084,1,,98
6085,11,6085,1,,9
6086,54,6086,3,,113
6087,33,6087,1,,77
6088,70,6088,3,,143
6089,59,6089,1,,104
6090,54,6090,3,,113
6091,70,6091,3,,143
6092,77,6092,5,,42
6093,57,6093,5,,92
6094,31,6094,1,,4
6095,17,6095,5,,112
6096,21,6096,1,,128
6097,9,6097,5,,92
6098,63,6098,3,,75
6099,11,6099,2,,9
6100,18,6100,8,,2
6101,55,6101,2,,98
6102,55,6102,5,,98
6103,31,6103,4,,4
6104,28,6104,1,,140
6105,28,6105,5,,140
6106,60,6106,3,,25
6107,19,6107,5,,10
6108,26,6108,5,,32
6109,41,6109,3,,122
6110,30,6110,4,,28
6111,61,6111,5,,25
6112,29,6112,1,,22
6113,28,6113,2,,140
6114,37,6114,1,,121
6115,33,6115,9,,77
6116,32,6116,3,,94
6117,28,6117,2,,140
6118,5,6118,1,,4
6119,60,6119,2,,25
6120,24,6120,1,,19
6121,23,6121,1,,85
6122,4,6122,1,,121
6123,39,6123,5,,61
6124,46,6124,5,,138
6125,19,6125,3,,10
6126,11,6126,3,,9
6127,61,6127,1,,25
6128,67,6128,4,,63
6129,4,6129,1,,121
6130,65,6130,5,,23
6131,16,6131,9,,77
6132,74,6132,5,,2
6133,42,6133,1,,36
6134,58,6134,3,,84
6135,23,6135,9,,85
6136,65,6136,5,,23
6137,1,6137,2,,69
6138,59,6138,5,,104
6139,26,6139,6,,32
6140,44,6140,4,,100
6141,8,6141,2,,43
6142,58,6142,3,,84
6143,72,6143,4,,98
6144,60,6144,3,,25
6145,64,6145,4,,127
6146,37,6146,3,,121
6147,48,6147,5,,57
6148,35,6148,2,,109
6149,16,6149,4,,77
6150,44,6150,1,,100
6151,69,6151,4,,108
6152,35,6152,5,,109
6153,46,6153,10,,138
6154,4,6154,1,,121
6155,57,6155,3,,92
6156,3,6156,4,,45
6157,6,6157,7,,78
6158,21,6158,1,,128
6159,50,6159,4,,138
6160,18,6160,3,,2
6161,38,6161,4,,76
6162,21,6162,1,,128
6163,60,6163,4,,25
6164,54,6164,1,,113
6165,64,6165,9,,127
6166,46,6166,9,,138
6167,65,6167,4,,23
6168,28,6168,4,,140
6169,20,6169,5,,85
6170,77,6170,3,,42
6171,71,6171,1,,142
6172,45,6172,1,,118
6173,14,6173,1,,9
6174,64,6174,3,,127
6175,12,6175,4,,5
6176,49,6176,5,,108
6177,12,6177,9,,5
6178,73,6178,5,,99
6179,28,6179,5,,140
6180,75,6180,3,,41
6181,19,6181,3,,10
6182,59,6182,5,,104
6183,32,6183,1,,94
6184,4,6184,2,,121
6185,47,6185,4,,27
6186,25,6186,4,,38
6187,16,6187,4,,77
6188,4,6188,1,,121
6189,11,6189,2,,9
6190,76,6190,2,,138
6191,60,6191,10,,25
6192,56,6192,2,,134
6193,71,6193,4,,142
6194,21,6194,2,,128
6195,2,6195,1,,80
6196,28,6196,7,,140
6197,39,6197,2,,61
6198,57,6198,5,,92
6199,28,6199,1,,140
6200,31,6200,3,,4
6201,34,6201,2,,56
6202,18,6202,4,,2
6203,62,6203,5,,50
6204,29,6204,3,,22
6205,65,6205,2,,23
6206,40,6206,1,,11
6207,70,6207,1,,143
6208,53,6208,4,,127
6209,13,6209,6,,15
6210,26,6210,2,,32
6211,5,6211,5,,4
6212,71,6212,1,,142
6213,66,6213,2,,58
6214,23,6214,5,,85
6215,74,6215,1,,2
6216,34,6216,2,,56
6217,48,6217,3,,57
6218,73,6218,6,,99
6219,33,6219,2,,77
6220,37,6220,7,,121
6221,9,6221,4,,92
6222,59,6222,2,,104
6223,76,6223,1,,138
6224,28,6224,4,,140
6225,58,6225,3,,84
6226,51,6226,1,,98
6227,24,6227,7,,19
6228,28,6228,4,,140
6229,39,6229,4,,61
6230,48,6230,2,,57
6231,73,6231,5,,99
6232,4,6232,1,,121
6233,61,6233,5,,25
6234,68,6234,4,,42
6235,69,6235,2,,108
6236,64,6236,3,,127
6237,2,6237,5,,80
6238,60,6238,3,,25
6239,54,6239,5,,113
6240,2,6240,2,,80
6241,34,6241,4,,56
6242,32,6242,1,,94
6243,41,6243,2,,122
6244,33,6244,2,,77
6245,19,6245,3,,10
6246,77,6246,2,,42
6247,19,6247,2,,10
6248,58,6248,2,,84
6249,16,6249,2,,77
6250,52,6250,4,,112
6251,6,6251,2,,78
6252,47,6252,5,,27
6253,8,6253,3,,43
6254,39,6254,5,,61
6255,35,6255,4,,109
6256,15,6256,5,,103
6257,47,6257,4,,27
6258,75,6258,5,,41
6259,27,6259,3,,120
6260,54,6260,6,,113
6261,10,6261,4,,27
6262,3,6262,2,,45
6263,41,6263,4,,122
6264,49,6264,1,,108
6265,52,6265,5,,112
6266,74,6266,2,,2
6267,71,6267,5,,142
6268,26,6268,5,,32
6269,53,6269,1,,127
6270,58,6270,8,,84
6271,33,6271,9,,77
6272,33,6272,1,,77
6273,56,6273,1,,134
6274,12,6274,4,,5
6275,31,6275,6,,4
6276,31,6276,1,,4
6277,2,6277,4,,80
6278,28,6278,2,,140
6279,35,6279,4,,109
6280,11,6280,2,,9
6281,46,6281,3,,138
6282,29,6282,1,,22
6283,73,6283,1,,99
6284,70,6284,1,,143
6285,69,6285,4,,108
6286,64,6286,4,,127
6287,39,6287,1,,61
6288,36,6288,3,,38
6289,18,6289,5,,2
6290,63,6290,5,,75
6291,45,6291,3,,118
6292,76,6292,9,,138
6293,22,6293,1,,10
6294,54,6294,7,,113
6295,37,6295,1,,121
6296,40,6296,1,,11
6297,53,6297,5,,127
6298,46,6298,8,,138
6299,47,6299,5,,27
6300,55,6300,4,,98
6301,8,6301,6,,43
6302,65,6302,1,,23
6303,6,6303,1,,78
6304,21,6304,7,,128
6305,68,6305,2,,42
6306,37,6306,5,,121
6307,10,6307,2,,27
6308,49,6308,3,,108
6309,8,6309,4,,43
6310,17,6310,5,,112
6311,49,6311,2,,108
6312,13,6312,7,,15
6313,19,6313,5,,10
6314,34,6314,5,27,56
6315,34,6315,1,27,56
6316,34,6316,5,27,56
6317,34,6317,2,27,56
6318,34,6318,4,27,56
6319,34,6319,4,27,56
6320,25,6320,7,,38
6321,34,6321,5,27,56
6322,34,6322,4,27,56
6323,49,6323,3,,108
6324,60,6324,3,,25
6325,34,6325,3,27,56
6326,50,6326,3,,138
6327,34,6327,4,27,56
6328,35,6328,4,,109
6329,34,6329,1,27,56
6330,34,6330,3,27,56
6331,24,6331,4,,19
6332,15,6332,2,,103
6333,34,6333,3,27,56
6334,74,6334,2,,2
6335,34,6335,4,27,56
6336,34,6336,1,27,56
6337,34,6337,5,27,56
6338,34,6338,1,,56
6339,34,6339,2,27,56
6340,34,6340,3,27,56
6341,34,6341,3,27,56
6342,34,6342,1,27,56
6343,34,6343,4,27,56
6344,34,6344,5,27,56
6345,24,6345,9,,19
6346,34,6346,1,27,56
6347,16,6347,1,,77
6348,13,6348,1,,15
6349,34,6349,5,27,56
6350,34,6350,1,27,56
6351,18,6351,5,,2
6352,34,6352,5,27,56
6353,55,6353,1,,98
6354,34,6354,8,27,56
6355,73,6355,5,,99
6356,63,6356,5,,75
6357,9,6357,3,,92
6358,44,6358,4,,100
6359,28,6359,4,,140
6360,71,6360,2,,142
6361,34,6361,4,27,56
6362,49,6362,2,,108
6363,62,6363,4,,50
6364,34,6364,5,27,56
6365,45,6365,3,,118
6366,34,6366,5,27,56
6367,34,6367,4,27,56
6368,34,6368,5,27,56
6369,34,6369,9,27,56
6370,34,6370,1,27,56
6371,34,6371,4,27,56
6372,34,6372,9,27,56
6373,22,6373,3,,10
6374,27,6374,2,,120
6375,34,6375,2,27,56
6376,37,6376,3,,121
6377,34,6377,4,27,56
6378,34,6378,1,27,56
6379,34,6379,6,27,56
6380,34,6380,2,27,56
6381,34,6381,4,,56
6382,34,6382,4,27,56
6383,68,6383,10,,42
6384,34,6384,3,27,56
6385,31,6385,8,,4
6386,34,6386,1,27,56
6387,34,6387,1,27,56
6388,34,6388,3,27,56
6389,34,6389,3,27,56
6390,34,6390,1,27,56
6391,34,6391,5,27,56
6392,34,6392,9,27,56
6393,38,6393,3,,76
6394,34,6394,4,27,56
6395,12,6395,5,,5
6396,40,6396,4,,11
6397,35,6397,1,,109
6398,52,6398,9,,112
6399,27,6399,3,,120
6400,19,6400,4,,10
6401,33,6401,2,,77
6402,48,6402,5,,57
6403,56,6403,4,,134
6404,22,6404,2,,10
6405,68,6405,5,,42
6406,68,6406,5,,42
6407,12,6407,1,,5
6408,6,6408,5,,78
6409,46,6409,5,,138
6410,69,6410,5,,108
6411,23,6411,2,,85
6412,53,6412,7,,127
6413,65,6413,4,,23
6414,32,6414,10,,94
6415,25,6415,5,,38
6416,66,6416,5,,58
6417,3,6417,2,,45
6418,35,6418,2,,109
6419,69,6419,5,,108
6420,17,6420,2,,112
6421,1,6421,3,,69
6422,8,6422,5,,43
6423,37,6423,2,,121
6424,63,6424,2,,75
6425,58,6425,3,,84
6426,70,6426,1,,143
6427,70,6427,1,,143
6428,75,6428,5,,41
6429,44,6429,4,,100
6430,10,6430,3,,27
6431,52,6431,5,,112
6432,47,6432,4,,27
6433,6,6433,3,,78
6434,29,6434,4,,22
6435,73,6435,3,,99
6436,8,6436,4,,43
6437,19,6437,1,,10
6438,44,6438,4,,100
6439,54,6439,3,,113
6440,7,6440,4,,42
6441,66,6441,2,,58
6442,14,6442,4,,9
6443,31,6443,5,,4
6444,39,6444,3,,61
6445,72,6445,4,,98
6446,5,6446,7,,4
6447,9,6447,2,,92
6448,57,6448,4,,92
6449,34,6449,9,,56
6450,52,6450,5,,112
6451,62,6451,3,,50
6452,28,6452,3,,140
6453,55,6453,1,,98
6454,30,6454,5,,28
6455,4,6455,4,,121
6456,56,6456,5,,134
6457,38,6457,3,,76
6458,63,6458,2,,75
6459,13,6459,2,,15
6460,77,6460,3,,42
6461,43,6461,6,,126
6462,39,6462,9,,61
6463,8,6463,1,,43
6464,27,6464,3,,120
6465,6,6465,1,,78
6466,49,6466,2,,108
6467,35,6467,3,,109
6468,35,6468,4,,109
6469,9,6469,8,,92
6470,76,6470,3,,138
6471,35,6471,5,,109
6472,77,6472,4,,42
6473,13,6473,9,,15
6474,44,6474,2,,100
6475,14,6475,4,,9
6476,26,6476,5,,32
6477,4,6477,1,,121
6478,17,6478,4,,112
6479,57,6479,3,,92
6480,38,6480,2,,76
6481,9,6481,4,,92
6482,54,6482,1,,113
6483,71,6483,8,,142
6484,63,6484,1,,75
6485,1,6485,5,,69
6486,12,6486,1,,5
6487,20,6487,4,,85
6488,66,6488,2,,58
6489,70,6489,2,,143
6490,27,6490,5,,120
6491,33,6491,3,,77
6492,2,6492,4,,80
6493,35,6493,3,,109
6494,31,6494,2,,4
6495,16,6495,4,,77
6496,48,6496,2,,57
6497,30,6497,5,,28
6498,77,6498,2,,42
6499,50,6499,3,,138
6500,50,6500,5,,138
6501,40,6501,1,,11
6502,23,6502,2,,85
6503,10,6503,4,,27
6504,37,6504,5,,121
6505,6,6505,7,,78
6506,12,6506,4,,5
6507,20,6507,2,,85
6508,59,6508,5,,104
6509,6,6509,10,,78
6510,31,6510,3,,4
6511,54,6511,2,,113
6512,14,6512,1,,9
6513,37,6513,1,,121
6514,28,6514,4,,140
6515,47,6515,3,,27
6516,15,6516,4,,103
6517,51,6517,2,,98
6518,27,6518,4,,120
6519,62,6519,2,,50
6520,28,6520,3,,140
6521,22,6521,5,,10
6522,24,6522,4,,19
6523,74,6523,1,,2
6524,42,6524,9,,36
6525,40,6525,5,,11
6526,2,6526,3,,80
6527,14,6527,4,,9
6528,38,6528,1,,76
6529,31,6529,5,,4
6530,70,6530,4,,143
6531,54,6531,4,,113
6532,32,6532,1,,94
6533,20,6533,5,,85
6534,68,6534,2,,42
6535,50,6535,2,,138
6536,66,6536,4,,58
6537,55,6537,2,,98
6538,20,6538,2,,85
6539,1,6539,5,,69
6540,38,6540,3,,76
6541,77,6541,1,,42
6542,37,6542,1,,121
6543,73,6543,2,,99
6544,42,6544,2,,36
6545,24,6545,3,,19
6546,2,6546,2,,80
6547,18,6547,6,,2
6548,21,6548,5,,128
6549,71,6549,1,,142
6550,18,6550,4,,2
6551,66,6551,5,,58
6552,44,6552,1,,100
6553,72,6553,2,,98
6554,64,6554,1,,127
6555,43,6555,4,,126
6556,21,6556,2,,128
6557,47,6557,1,,27
6558,47,6558,5,,27
6559,59,6559,5,,104
6560,29,6560,2,,22
6561,7,6561,2,,42
6562,15,6562,2,,103
6563,7,6563,6,,42
6564,33,6564,10,,77
6565,62,6565,5,,50
6566,24,6566,4,,19
6567,51,6567,2,,98
6568,48,6568,5,,57
6569,60,6569,5,,25
6570,64,6570,1,,127
6571,8,6571,5,,43
6572,26,6572,1,,32
6573,63,6573,3,,75
6574,28,6574,1,,140
6575,19,6575,1,,10
6576,65,6576,2,,23
6577,77,6577,3,,42
6578,5,6578,5,,4
6579,8,6579,7,,43
6580,8,6580,3,,43
6581,30,6581,10,,28
6582,30,6582,5,,28
6583,15,6583,1,,103
6584,18,6584,1,,2
6585,59,6585,2,,104
6586,64,6586,1,,127
6587,4,6587,5,,121
6588,70,6588,1,,143
6589,10,6589,3,,27
6590,59,6590,3,,104
6591,58,6591,10,,84
6592,39,6592,1,,61
6593,46,6593,5,,138
6594,12,6594,1,,5
6595,56,6595,4,,134
6596,11,6596,7,,9
6597,14,6597,3,,9
6598,25,6598,3,,38
6599,35,6599,4,,109
6600,48,6600,4,,57
6601,9,6601,1,,92
6602,61,6602,5,,25
6603,47,6603,2,,27
6604,14,6604,4,,9
6605,28,6605,4,,140
6606,38,6606,5,,76
6607,64,6607,2,,127
6608,3,6608,1,,45
6609,22,6609,5,,10
6610,11,6610,1,,9
6611,22,6611,3,,10
6612,58,6612,4,,84
6613,7,6613,3,,42
6614,56,6614,3,,134
6615,48,6615,2,,57
6616,68,6616,5,,42
6617,64,6617,2,,127
6618,59,6618,9,,104
6619,8,6619,4,,43
6620,75,6620,3,,41
6621,62,6621,6,,50
6622,19,6622,5,,10
6623,66,6623,5,,58
6624,54,6624,2,,113
6625,51,6625,4,,98
6626,11,6626,1,,9
6627,75,6627,5,,41
6628,64,6628,5,,127
6629,36,6629,1,,38
6630,33,6630,2,,77
6631,34,6631,3,,56
6632,16,6632,1,,77
6633,31,6633,1,,4
6634,72,6634,1,,98
6635,53,6635,5,,127
6636,64,6636,3,,127
6637,5,6637,5,,4
6638,50,6638,5,,138
6639,5,6639,5,,4
6640,61,6640,10,,25
6641,3,6641,3,,45
6642,48,6642,5,,57
6643,28,6643,5,,140
6644,21,6644,1,,128
6645,51,6645,1,,98
6646,1,6646,4,,69
6647,15,6647,3,,103
6648,25,6648,3,,38
6649,55,6649,5,,98
6650,58,6650,4,,84
6651,74,6651,3,,2
6652,72,6652,2,,98
6653,20,6653,1,,85
6654,56,6654,7,,134
6655,64,6655,2,,127
6656,36,6656,2,,38
6657,61,6657,2,,25
6658,62,6658,7,,50
6659,7,6659,1,,42
6660,56,6660,2,,134
6661,16,6661,2,,77
6662,5,6662,2,,4
6663,55,6663,2,,98
6664,7,6664,3,,42
6665,35,6665,1,,109
6666,61,6666,2,,25
6667,12,6667,4,,5
6668,32,6668,5,,94
6669,16,6669,2,,77
6670,34,6670,3,,56
6671,41,6671,3,,122
6672,3,6672,3,,45
6673,68,6673,2,,42
6674,45,6674,3,,118
6675,49,6675,4,,108
6676,47,6676,3,,27
6677,28,6677,1,,140
6678,51,6678,8,,98
6679,40,6679,2,,11
6680,50,6680,3,,138
6681,64,6681,7,,127
6682,20,6682,1,,85
6683,71,6683,4,,142
6684,67,6684,3,,63
6685,56,6685,2,,134
6686,65,6686,5,,23
6687,66,6687,4,,58
6688,6,6688,5,,78
6689,37,6689,5,,121
6690,37,6690,4,,121
6691,76,6691,1,,138
6692,9,6692,2,,92
6693,67,6693,2,,63
6694,69,6694,2,,108
6695,43,6695,5,,126
6696,77,6696,3,,42
6697,70,6697,4,,143
6698,45,6698,5,,118
6699,75,6699,5,,41
6700,73,6700,5,,99
6701,72,6701,3,,98
6702,20,6702,3,,85
6703,47,6703,2,,27
6704,59,6704,5,,104
6705,62,6705,4,,50
6706,56,6706,1,,134
6707,36,6707,2,,38
6708,22,6708,4,,10
6709,35,6709,6,,109
6710,59,6710,3,,104
6711,75,6711,4,,41
6712,73,6712,3,,99
6713,40,6713,4,,11
6714,60,6714,2,,25
6715,40,6715,3,,11
6716,25,6716,5,,38
6717,34,6717,2,,56
6718,20,6718,6,,85
6719,51,6719,4,,98
6720,4,6720,2,,121
6721,42,6721,2,,36
6722,50,6722,2,,138
6723,31,6723,3,,4
6724,6,6724,2,,78
6725,64,6725,2,,127
6726,54,6726,2,,113
6727,46,6727,2,,138
6728,47,6728,1,,27
6729,24,6729,2,,19
6730,4,6730,5,,121
6731,30,6731,5,,28
6732,73,6732,4,,99
6733,22,6733,4,,10
6734,50,6734,3,,138
6735,8,6735,9,,43
6736,37,6736,10,,121
6737,16,6737,3,,77
6738,65,6738,3,,23
6739,29,6739,1,,22
6740,35,6740,8,,109
6741,57,6741,1,,92
6742,44,6742,1,,100
6743,68,6743,4,,42
6744,9,6744,5,,92
6745,43,6745,10,,126
6746,48,6746,9,,57
6747,59,6747,4,,104
6748,74,6748,3,,2
6749,65,6749,4,,23
6750,13,6750,1,,15
6751,63,6751,1,,75
6752,7,6752,3,,42
6753,60,6753,7,,25
6754,69,6754,2,,108
6755,34,6755,4,,56
6756,68,6756,1,,42
6757,20,6757,3,,85
6758,33,6758,5,,77
6759,64,6759,10,,127
6760,18,6760,10,,2
6761,36,6761,1,,38
6762,10,6762,4,,27
6763,10,6763,5,,27
6764,5,6764,1,,4
6765,65,6765,4,,23
6766,10,6766,3,,27
6767,73,6767,4,,99
6768,53,6768,3,,127
6769,71,6769,2,,142
6770,56,6770,5,,134
6771,69,6771,5,,108
6772,55,6772,4,,98
6773,54,6773,3,,113
6774,29,6774,9,,22
6775,3,6775,5,,45
6776,63,6776,5,,75
6777,45,6777,8,,118
6778,51,6778,1,,98
6779,47,6779,2,,27
6780,70,6780,9,,143
6781,47,6781,4,,27
6782,57,6782,5,,92
6783,42,6783,3,,36
6784,1,6784,5,,69
6785,19,6785,3,,10
6786,75,6786,3,,41
6787,35,6787,2,,109
6788,56,6788,4,,134
6789,20,6789,5,,85
6790,25,6790,5,,38
6791,18,6791,1,,2
6792,69,6792,4,,108
6793,45,6793,3,,118
6794,72,6794,3,,98
6795,71,6795,5,,142
6796,77,6796,2,,42
6797,18,6797,4,,2
6798,25,6798,2,,38
6799,52,6799,1,,112
6800,33,6800,2,,77
6801,14,6801,2,,9
6802,76,6802,10,,138
6803,54,6803,7,,113
6804,8,6804,8,,43
6805,76,6805,5,,138
6806,7,6806,4,,42
6807,8,6807,2,,43
6808,29,6808,5,,22
6809,26,6809,10,,32
6810,47,6810,3,,27
6811,23,6811,4,,85
6812,42,6812,3,,36
6813,9,6813,1,,92
6814,12,6814,9,,5
6815,63,6815,4,,75
6816,15,6816,2,,103
6817,72,6817,2,,98
6818,67,6818,6,,63
6819,44,6819,5,,100
6820,61,6820,1,,25
6821,26,6821,3,,32
6822,51,6822,5,,98
6823,60,6823,3,,25
6824,51,6824,4,,98
6825,33,6825,5,,77
6826,60,6826,3,,25
6827,16,6827,4,,77
6828,56,6828,2,,134
6829,33,6829,4,,77
6830,33,6830,5,,77
6831,12,6831,1,,5
6832,10,6832,1,,27
6833,13,6833,1,,15
6834,32,6834,3,,94
6835,12,6835,6,,5
6836,61,6836,2,,25
6837,9,6837,4,,92
6838,27,6838,3,,120
6839,46,6839,1,,138
6840,12,6840,3,,5
6841,20,6841,7,,85
6842,24,6842,1,,19
6843,52,6843,5,,112
6844,18,6844,9,,2
6845,13,6845,3,,15
6846,54,6846,4,,113
6847,4,6847,4,,121
6848,64,6848,1,,127
6849,11,6849,2,,9
6850,64,6850,3,,127
6851,52,6851,4,,112
6852,32,6852,3,,94
6853,19,6853,3,,10
6854,54,6854,1,,113
6855,4,6855,3,,121
6856,72,6856,6,,98
6857,56,6857,2,,134
6858,70,6858,4,,143
6859,21,6859,1,,128
6860,55,6860,2,,98
6861,22,6861,5,,10
6862,19,6862,1,,10
6863,40,6863,4,,11
6864,55,6864,4,,98
6865,12,6865,2,,5
6866,5,6866,1,,4
6867,75,6867,4,,41
6868,30,6868,9,,28
6869,61,6869,1,,25
6870,43,6870,2,,126
6871,35,6871,6,,109
6872,15,6872,2,,103
6873,4,6873,3,,121
6874,58,6874,5,,84
6875,76,6875,8,,138
6876,58,6876,5,,84
6877,65,6877,1,,23
6878,55,6878,9,,98
6879,63,6879,7,,75
6880,6,6880,2,,78
6881,9,6881,2,,92
6882,56,6882,1,,134
6883,72,6883,3,,98
6884,57,6884,3,,92
6885,5,6885,3,,4
6886,4,6886,5,,121
6887,40,6887,2,,11
6888,69,6888,3,,108
6889,43,6889,4,,126
6890,66,6890,2,,58
6891,40,6891,5,,11
6892,13,6892,1,,15
6893,14,6893,2,,9
6894,32,6894,4,,94
6895,2,6895,1,,80
6896,51,6896,4,,98
6897,52,6897,2,,112
6898,46,6898,1,,138
6899,51,6899,1,,98
6900,35,6900,4,,109
6901,8,6901,4,,43
6902,4,6902,5,,121
6903,77,6903,2,,42
6904,51,6904,2,,98
6905,20,6905,5,,85
6906,38,6906,5,,76
6907,62,6907,2,,50
6908,28,6908,4,,140
6909,77,6909,4,,42
6910,77,6910,5,,42
6911,30,6911,6,,28
6912,23,6912,4,,85
6913,46,6913,5,,138
6914,66,6914,2,,58
6915,60,6915,3,,25
6916,64,6916,3,28,127
6917,15,6917,2,,103
6918,64,6918,3,28,127
6919,64,6919,1,28,127
6920,47,6920,4,,27
6921,35,6921,2,,109
6922,6,6922,1,,78
6923,64,6923,5,28,127
6924,64,6924,5,28,127
6925,70,6925,5,,143
6926,70,6926,4,,143
6927,64,6927,10,28,127
6928,64,6928,8,28,127
6929,76,6929,2,,138
6930,20,6930,4,,85
6931,61,6931,2,,25
6932,64,6932,2,28,127
6933,64,6933,2,28,127
6934,41,6934,5,,122
6935,64,6935,9,28,127
6936,4,6936,4,,121
6937,53,6937,5,,127
6938,64,6938,4,28,127
6939,75,6939,5,,41
6940,64,6940,9,28,127
6941,1,6941,5,,69
6942,20,6942,8,,85
6943,64,6943,1,28,127
6944,64,6944,4,28,127
6945,60,6945,4,,25
6946,64,6946,2,28,127
6947,52,6947,5,,112
6948,7,6948,2,,42
6949,43,6949,1,,126
6950,67,6950,5,,63
6951,64,6951,3,28,127
6952,64,6952,3,28,127
6953,77,6953,5,,42
6954,64,6954,2,28,127
6955,64,6955,5,28,127
6956,74,6956,4,,2
6957,64,6957,4,28,127
6958,64,6958,9,28,127
6959,64,6959,2,28,127
6960,36,6960,2,,38
6961,64,6961,4,28,127
6962,64,6962,5,28,127
6963,48,6963,3,,57
6964,64,6964,1,28,127
6965,64,6965,1,28,127
6966,1,6966,5,,69
6967,48,6967,1,,57
6968,64,6968,5,28,127
6969,42,6969,5,,36
6970,59,6970,4,,104
6971,7,6971,5,,42
6972,64,6972,7,28,127
6973,64,6973,5,28,127
6974,55,6974,1,,98
6975,24,6975,3,,19
6976,64,6976,2,28,127
6977,69,6977,9,,108
6978,64,6978,2,28,127
6979,64,6979,5,28,127
6980,64,6980,5,28,127
6981,64,6981,4,28,127
6982,64,6982,5,28,127
6983,64,6983,5,28,127
6984,76,6984,1,,138
6985,64,6985,2,28,127
6986,30,6986,5,,28
6987,6,6987,1,,78
6988,64,6988,3,28,127
6989,44,6989,1,,100
6990,64,6990,3,28,127
6991,64,6991,4,28,127
6992,64,6992,3,28,127
6993,37,6993,1,,121
6994,18,6994,1,,2
6995,64,6995,2,28,127
6996,64,6996,1,28,127
6997,64,6997,2,28,127
6998,64,6998,3,28,127
6999,64,6999,3,,127
7000,64,7000,5,28,127
7001,6,7001,4,,78
7002,64,7002,4,28,127
7003,64,7003,5,28,127
7004,64,7004,5,28,127
7005,64,7005,4,28,127
7006,64,7006,4,28,127
7007,64,7007,1,28,127
7008,11,7008,3,,9
7009,64,7009,1,28,127
7010,64,7010,6,28,127
7011,70,7011,1,,143
7012,64,7012,3,28,127
7013,41,7013,5,,122
7014,64,7014,2,28,127
7015,64,7015,4,28,127
7016,64,7016,1,28,127
7017,60,7017,2,,25
7018,64,7018,1,28,127
7019,64,7019,2,28,127
