Order_line_id,product_id,Order_id,quantity,dis_id,design_id
15800,67,6320,3,,47
15801,1,6321,1,29,34
15802,71,6321,2,,74
15803,1,6322,3,29,34
15804,5,6322,3,,121
15805,51,6322,3,,72
15806,1,6323,4,29,34
15807,44,6323,1,,118
15808,1,6324,2,29,34
15809,23,6324,3,,16
15810,73,6324,2,,90
15811,1,6325,4,29,34
15812,49,6325,7,,49
15813,1,6326,1,29,34
15814,22,6326,4,,5
15815,75,6326,6,,108
15816,61,6327,2,,22
15817,67,6327,1,,47
15818,1,6328,2,29,34
15819,5,6328,7,,121
15820,49,6328,2,,49
15821,1,6329,1,29,34
15822,64,6329,1,,100
15823,1,6330,4,29,34
15824,59,6330,2,,52
15825,60,6330,4,,141
15826,1,6331,2,29,34
15827,24,6331,2,,105
15828,1,6332,3,29,34
15829,11,6332,1,,136
15830,59,6332,3,,52
15831,11,6333,1,,136
15832,27,6333,5,,86
15833,1,6334,5,29,34
15834,46,6334,9,,124
15835,55,6334,2,,105
15836,11,6335,2,,136
15837,24,6335,8,,105
15838,12,6336,4,,112
15839,17,6336,3,,24
15840,57,6336,1,,80
15841,3,6337,5,,40
15842,61,6337,4,,22
15843,44,6338,5,,118
15844,69,6338,2,,83
15845,74,6338,1,,16
15846,57,6339,5,,80
15847,72,6339,4,,82
15848,11,6340,1,,136
15849,23,6340,4,,16
15850,63,6340,4,,103
15851,8,6341,5,,50
15852,58,6341,5,,88
15853,24,6342,3,,105
15854,49,6342,2,,49
15855,69,6342,5,,83
15856,55,6343,2,,105
15857,72,6343,4,,82
15858,28,6344,2,,128
15859,43,6344,5,,88
15860,52,6344,3,,121
15861,35,6345,3,,20
15862,50,6345,3,,24
15863,23,6346,5,,16
15864,49,6346,2,,49
15865,68,6346,3,,31
15866,42,6347,3,,33
15867,62,6347,7,,14
15868,22,6348,4,,5
15869,50,6348,4,,24
15870,59,6348,4,,52
15871,15,6349,1,,18
15872,19,6349,5,,144
15873,22,6350,3,,5
15874,48,6350,5,,60
15875,69,6350,3,,83
15876,23,6351,2,,16
15877,43,6351,2,,88
15878,30,6352,1,,96
15879,64,6352,1,,100
15880,65,6352,3,,3
15881,31,6353,1,,87
15882,39,6353,2,,121
15883,36,6354,4,,68
15884,59,6354,3,,52
15885,68,6354,3,,31
15886,65,6355,5,,3
15887,69,6355,4,,83
15888,4,6356,3,,59
15889,34,6356,4,,67
15890,74,6356,3,,16
15891,29,6357,3,,143
15892,42,6357,4,,33
15893,9,6358,3,,117
15894,38,6358,2,,33
15895,53,6358,4,,122
15896,1,6359,2,,34
15897,75,6359,4,,108
15898,25,6360,2,,34
15899,66,6360,3,,140
15900,67,6360,2,,47
15901,1,6361,5,,34
15902,60,6361,1,,141
15903,47,6362,5,,15
15904,50,6362,5,,24
15905,77,6362,1,,71
15906,28,6363,1,,128
15907,37,6363,5,,92
15908,6,6364,4,,144
15909,25,6364,1,,34
15910,72,6364,1,,82
15911,7,6365,3,,77
15912,74,6365,4,,16
15913,13,6366,1,,17
15914,30,6366,5,,96
15915,59,6366,3,,52
15916,7,6367,4,,77
15917,74,6367,1,,16
15918,48,6368,5,,60
15919,57,6368,2,,80
15920,72,6368,2,,82
15921,16,6369,1,,73
15922,17,6369,4,,24
15923,35,6370,4,,20
15924,70,6370,2,,5
15925,76,6370,2,,59
15926,3,6371,3,,40
15927,49,6371,2,,49
15928,27,6372,5,,86
15929,35,6372,1,,20
15930,43,6372,5,,88
15931,23,6373,4,,16
15932,54,6373,2,,4
15933,13,6374,1,,17
15934,38,6374,2,,33
15935,55,6374,4,,105
15936,12,6375,2,,112
15937,73,6375,2,,90
15938,39,6376,4,,121
15939,52,6376,4,,121
15940,63,6376,3,,103
15941,50,6377,4,,24
15942,73,6377,3,,90
15943,17,6378,7,,24
15944,39,6378,3,,121
15945,40,6378,1,,114
15946,13,6379,1,,17
15947,17,6379,2,,24
15948,8,6380,5,,50
15949,65,6380,1,,3
15950,75,6380,5,,108
15951,53,6381,5,,122
15952,62,6381,5,,14
15953,20,6382,5,,122
15954,32,6382,5,,114
15955,62,6382,2,,14
15956,44,6383,3,,118
15957,71,6383,6,,74
15958,29,6384,1,,143
15959,53,6384,2,,122
15960,61,6384,6,,22
15961,16,6385,4,,73
15962,43,6385,2,,88
15963,42,6386,2,,33
15964,54,6386,5,,4
15965,64,6386,5,,100
15966,59,6387,2,,52
15967,64,6387,1,,100
15968,56,6388,4,,88
15969,59,6388,5,,52
15970,73,6388,7,,90
15971,11,6389,10,,136
15972,17,6389,5,,24
15973,5,6390,1,,121
15974,25,6390,3,,34
15975,36,6390,1,,68
15976,15,6391,1,,18
15977,40,6391,4,,114
15978,13,6392,3,,17
15979,38,6392,4,,33
15980,71,6392,8,,74
15981,5,6393,3,,121
15982,64,6393,4,,100
15983,41,6394,4,,45
15984,45,6394,9,,114
15985,74,6394,4,,16
15986,7,6395,4,,77
15987,35,6395,3,,20
15988,1,6396,5,,34
15989,59,6396,5,,52
15990,68,6396,1,,31
15991,19,6397,1,,144
15992,69,6397,5,,83
15993,12,6398,10,,112
15994,23,6398,3,,16
15995,49,6398,2,,49
15996,11,6399,1,,136
15997,55,6399,5,,105
15998,62,6400,2,,14
15999,65,6400,1,,3
16000,76,6400,1,,59
16001,24,6401,1,,105
16002,29,6401,1,,143
16003,21,6402,3,,59
16004,30,6402,1,,96
16005,36,6402,2,,68
16006,50,6403,2,,24
16007,61,6403,3,,22
16008,33,6404,2,,15
16009,53,6404,1,,122
16010,54,6404,1,,4
16011,16,6405,7,,73
16012,17,6405,1,,24
16013,1,6406,2,,34
16014,8,6406,2,,50
16015,42,6406,3,,33
16016,49,6407,2,,49
16017,65,6407,2,,3
16018,28,6408,1,,128
16019,46,6408,1,,124
16020,71,6408,1,,74
16021,1,6409,5,,34
16022,17,6409,3,,24
16023,7,6410,9,,77
16024,28,6410,5,,128
16025,40,6410,2,,114
16026,28,6411,5,,128
16027,46,6411,1,,124
16028,15,6412,3,,18
16029,38,6412,9,,33
16030,66,6412,5,,140
16031,21,6413,1,,59
16032,67,6413,4,,47
16033,23,6414,2,,16
16034,28,6414,5,,128
16035,61,6414,5,,22
16036,42,6415,10,,33
16037,66,6415,3,,140
16038,11,6416,4,,136
16039,38,6416,10,,33
16040,46,6416,2,,124
16041,6,6417,3,,144
16042,60,6417,10,,141
16043,19,6418,4,,144
16044,44,6418,5,,118
16045,64,6418,5,,100
16046,1,6419,7,,34
16047,9,6419,4,,117
16048,20,6420,3,,122
16049,28,6420,5,,128
16050,53,6420,1,,122
16051,38,6421,4,,33
16052,52,6421,4,,121
16053,3,6422,3,,40
16054,30,6422,3,,96
16055,52,6422,2,,121
16056,39,6423,3,,121
16057,57,6423,2,,80
16058,9,6424,5,,117
16059,35,6424,5,,20
16060,69,6424,5,,83
16061,32,6425,5,,114
16062,36,6425,2,,68
16063,21,6426,7,,59
16064,23,6426,6,,16
16065,63,6426,2,,103
16066,31,6427,3,,87
16067,54,6427,4,,4
16068,12,6428,1,,112
16069,13,6428,2,,17
16070,17,6428,3,,24
16071,9,6429,2,,117
16072,77,6429,5,,71
16073,2,6430,2,,74
16074,4,6430,4,,59
16075,69,6430,1,,83
16076,18,6431,1,,31
16077,20,6431,10,,122
16078,16,6432,5,,73
16079,40,6432,5,,114
16080,42,6432,1,,33
16081,28,6433,5,,128
16082,53,6433,8,,122
16083,14,6434,3,,29
16084,31,6434,4,,87
16085,73,6434,5,,90
16086,16,6435,1,,73
16087,21,6435,5,,59
16088,13,6436,3,,17
16089,24,6436,4,,105
16090,62,6436,4,,14
16091,1,6437,5,,34
16092,17,6437,3,,24
16093,35,6438,3,,20
16094,56,6438,1,,88
16095,65,6438,3,,3
16096,54,6439,3,,4
16097,70,6439,1,,5
16098,28,6440,2,,128
16099,30,6440,4,,96
16100,65,6440,4,,3
16101,53,6441,2,,122
16102,65,6441,3,,3
16103,1,6442,3,,34
16104,26,6442,1,,94
16105,56,6442,5,,88
16106,16,6443,3,,73
16107,75,6443,3,,108
16108,14,6444,1,,29
16109,16,6444,4,,73
16110,17,6444,1,,24
16111,30,6445,4,,96
16112,39,6445,4,,121
16113,17,6446,1,,24
16114,53,6446,3,,122
16115,58,6446,3,,88
16116,43,6447,4,,88
16117,48,6447,4,,60
16118,33,6448,5,,15
16119,44,6448,2,,118
16120,66,6448,3,,140
16121,35,6449,10,,20
16122,64,6449,3,,100
16123,5,6450,4,,121
16124,8,6450,3,,50
16125,49,6450,3,,49
16126,44,6451,5,,118
16127,74,6451,3,,16
16128,9,6452,3,,117
16129,23,6452,2,,16
16130,25,6452,2,,34
16131,25,6453,1,,34
16132,28,6453,3,,128
16133,3,6454,4,,40
16134,11,6454,9,,136
16135,25,6454,2,,34
16136,10,6455,4,,37
16137,54,6455,3,,4
16138,33,6456,1,,15
16139,56,6456,3,,88
16140,71,6456,2,,74
16141,38,6457,3,,33
16142,58,6457,5,,88
16143,18,6458,4,,31
16144,50,6458,2,,24
16145,59,6458,4,,52
16146,28,6459,4,,128
16147,73,6459,2,,90
16148,5,6460,1,,121
16149,11,6460,2,,136
16150,54,6460,7,,4
16151,31,6461,5,,87
16152,47,6461,5,,15
16153,8,6462,2,,50
16154,25,6462,3,,34
16155,64,6462,3,,100
16156,68,6463,3,,31
16157,69,6463,3,,83
16158,7,6464,2,,77
16159,46,6464,5,,124
16160,69,6464,1,,83
16161,34,6465,5,,67
16162,47,6465,8,,15
16163,29,6466,5,,143
16164,53,6466,4,,122
16165,65,6466,4,,3
16166,13,6467,7,,17
16167,15,6467,2,,18
16168,26,6468,5,,94
16169,41,6468,1,,45
16170,60,6468,1,,141
16171,2,6469,5,,74
16172,36,6469,3,,68
16173,28,6470,4,,128
16174,35,6470,5,,20
16175,71,6470,5,,74
16176,18,6471,1,,31
16177,56,6471,2,,88
16178,33,6472,6,,15
16179,34,6472,1,,67
16180,37,6472,4,,92
16181,10,6473,7,,37
16182,64,6473,1,,100
16183,34,6474,5,,67
16184,50,6474,4,,24
16185,75,6474,9,,108
16186,35,6475,6,,20
16187,47,6475,2,,15
16188,17,6476,4,,24
16189,36,6476,1,,68
16190,62,6476,3,,14
16191,22,6477,5,,5
16192,31,6477,3,,87
16193,12,6478,3,,112
16194,21,6478,1,,59
16195,23,6478,2,,16
16196,47,6479,1,,15
16197,50,6479,3,,24
16198,57,6480,5,,80
16199,63,6480,6,,103
16200,66,6480,3,,140
16201,66,6481,5,,140
16202,68,6481,5,,31
16203,9,6482,1,,117
16204,11,6482,2,,136
16205,72,6482,4,,82
16206,13,6483,3,,17
16207,40,6483,2,,114
16208,26,6484,5,,94
16209,68,6484,5,,31
16210,77,6484,1,,71
16211,38,6485,3,,33
16212,58,6485,5,,88
16213,19,6486,1,,144
16214,41,6486,5,,45
16215,66,6486,1,,140
16216,6,6487,2,,144
16217,55,6487,5,,105
16218,21,6488,3,,59
16219,35,6488,5,,20
16220,57,6488,5,,80
16221,35,6489,6,,20
16222,63,6489,2,,103
16223,24,6490,8,,105
16224,25,6490,2,,34
16225,57,6490,1,,80
16226,64,6491,1,,100
16227,75,6491,7,,108
16228,28,6492,2,,128
16229,39,6492,5,,121
16230,53,6492,4,,122
16231,57,6493,2,,80
16232,62,6493,4,,14
16233,4,6494,5,,59
16234,36,6494,1,,68
16235,40,6494,1,,114
16236,50,6495,4,,24
16237,72,6495,3,,82
16238,24,6496,7,,105
16239,37,6496,5,,92
16240,45,6496,1,,114
16241,26,6497,8,,94
16242,50,6497,5,,24
16243,4,6498,2,,59
16244,15,6498,2,,18
16245,38,6498,3,,33
16246,36,6499,2,,68
16247,58,6499,3,,88
16248,31,6500,2,,87
16249,67,6500,6,,47
16250,76,6500,1,,59
16251,38,6501,2,,33
16252,49,6501,3,,49
16253,4,6502,2,,59
16254,28,6502,4,,128
16255,44,6502,1,,118
16256,47,6503,3,,15
16257,73,6503,3,,90
16258,18,6504,1,,31
16259,24,6504,5,,105
16260,48,6504,3,,60
16261,11,6505,3,,136
16262,24,6505,3,,105
16263,17,6506,5,,24
16264,51,6506,5,,72
16265,69,6506,3,,83
16266,6,6507,5,,144
16267,43,6507,5,,88
16268,26,6508,2,,94
16269,27,6508,3,,86
16270,40,6508,1,,114
16271,33,6509,6,,15
16272,46,6509,4,,124
16273,4,6510,1,,59
16274,40,6510,4,,114
16275,51,6510,6,,72
16276,15,6511,4,,18
16277,74,6511,5,,16
16278,12,6512,3,,112
16279,13,6512,5,,17
16280,47,6512,5,,15
16281,5,6513,3,,121
16282,63,6513,4,,103
16283,18,6514,7,,31
16284,48,6514,3,,60
16285,67,6514,2,,47
16286,9,6515,2,,117
16287,27,6515,2,,86
16288,9,6516,3,,117
16289,33,6516,5,,15
16290,55,6516,1,,105
16291,17,6517,3,,24
16292,25,6517,4,,34
16293,4,6518,4,,59
16294,13,6518,3,,17
16295,20,6518,1,,122
16296,19,6519,5,,144
16297,26,6519,1,,94
16298,38,6520,2,,33
16299,53,6520,4,,122
16300,66,6520,4,,140
16301,41,6521,5,,45
16302,72,6521,1,,82
16303,16,6522,5,,73
16304,17,6522,2,,24
16305,68,6522,1,,31
16306,12,6523,10,,112
16307,15,6523,3,,18
16308,3,6524,5,,40
16309,35,6524,4,,20
16310,67,6524,4,,47
16311,71,6525,4,,74
16312,72,6525,3,,82
16313,20,6526,3,,122
16314,32,6526,2,,114
16315,52,6526,5,,121
16316,45,6527,5,,114
16317,71,6527,2,,74
16318,30,6528,3,,96
16319,33,6528,1,,15
16320,35,6528,1,,20
16321,10,6529,5,,37
16322,59,6529,9,,52
16323,15,6530,4,,18
16324,18,6530,5,,31
16325,70,6530,1,,5
16326,25,6531,3,,34
16327,56,6531,3,,88
16328,20,6532,5,,122
16329,47,6532,5,,15
16330,75,6532,4,,108
16331,33,6533,2,,15
16332,60,6533,3,,141
16333,15,6534,1,,18
16334,35,6534,3,,20
16335,56,6534,4,,88
16336,1,6535,1,,34
16337,69,6535,5,,83
16338,12,6536,1,,112
16339,20,6536,2,,122
16340,23,6536,4,,16
16341,10,6537,5,,37
16342,17,6537,2,,24
16343,9,6538,10,,117
16344,66,6538,5,,140
16345,67,6538,4,,47
16346,15,6539,3,,18
16347,42,6539,1,,33
16348,7,6540,1,,77
16349,47,6540,3,,15
16350,48,6540,2,,60
16351,35,6541,4,,20
16352,60,6541,3,,141
16353,30,6542,5,,96
16354,43,6542,5,,88
16355,58,6542,1,,88
16356,9,6543,1,,117
16357,35,6543,6,,20
16358,17,6544,8,,24
16359,45,6544,1,,114
16360,63,6544,4,,103
16361,64,6545,2,,100
16362,66,6545,5,,140
16363,45,6546,1,,114
16364,60,6546,5,,141
16365,75,6546,2,,108
16366,43,6547,1,,88
16367,73,6547,7,,90
16368,20,6548,2,,122
16369,58,6548,3,,88
16370,77,6548,4,,71
16371,46,6549,5,,124
16372,61,6549,5,,22
16373,17,6550,4,,24
16374,23,6550,2,,16
16375,33,6550,7,,15
16376,29,6551,10,,143
16377,40,6551,4,,114
16378,23,6552,1,,16
16379,29,6552,1,,143
16380,33,6552,4,,15
16381,42,6553,4,,33
16382,68,6553,5,,31
16383,64,6554,4,,100
16384,65,6554,2,,3
16385,67,6554,1,,47
16386,31,6555,3,,87
16387,47,6555,5,,15
16388,11,6556,2,,136
16389,40,6556,4,,114
16390,66,6556,5,,140
16391,18,6557,5,,31
16392,56,6557,4,,88
16393,8,6558,3,,50
16394,24,6558,2,,105
16395,55,6558,7,,105
16396,55,6559,5,,105
16397,61,6559,5,,22
16398,60,6560,3,,141
16399,68,6560,2,,31
16400,73,6560,2,,90
16401,2,6561,5,,74
16402,51,6561,2,,72
16403,30,6562,2,,96
16404,53,6562,5,,122
16405,62,6562,2,,14
16406,2,6563,9,,74
16407,43,6563,3,,88
16408,13,6564,4,,17
16409,29,6564,1,,143
16410,47,6564,5,,15
16411,63,6565,3,,103
16412,76,6565,4,,59
16413,5,6566,3,,121
16414,13,6566,5,,17
16415,64,6566,1,,100
16416,58,6567,5,,88
16417,69,6567,2,,83
16418,20,6568,10,,122
16419,47,6568,1,,15
16420,71,6568,1,,74
16421,4,6569,2,,59
16422,68,6569,5,,31
16423,24,6570,1,,105
16424,38,6570,6,,33
16425,62,6570,5,,14
16426,23,6571,5,,16
16427,75,6571,1,,108
16428,11,6572,4,,136
16429,31,6572,4,,87
16430,74,6572,1,,16
16431,25,6573,4,,34
16432,43,6573,10,,88
16433,10,6574,1,,37
16434,22,6574,9,,5
16435,56,6574,4,,88
16436,1,6575,3,,34
16437,18,6575,1,,31
16438,23,6576,3,,16
16439,28,6576,3,,128
16440,62,6576,6,,14
16441,8,6577,2,,50
16442,61,6577,1,,22
16443,11,6578,5,,136
16444,27,6578,5,,86
16445,29,6578,3,,143
16446,10,6579,1,,37
16447,71,6579,7,,74
16448,4,6580,1,,59
16449,37,6580,3,,92
16450,69,6580,1,,83
16451,30,6581,3,,96
16452,36,6581,2,,68
16453,31,6582,1,,87
16454,32,6582,5,,114
16455,52,6582,2,,121
16456,1,6583,9,,34
16457,66,6583,2,,140
16458,38,6584,2,,33
16459,51,6584,4,,72
16460,59,6584,5,,52
16461,20,6585,3,,122
16462,29,6585,5,,143
16463,23,6586,3,,16
16464,26,6586,1,,94
16465,61,6586,1,,22
16466,22,6587,2,,5
16467,29,6587,2,,143
16468,7,6588,4,,77
16469,52,6588,3,,121
16470,71,6588,1,,74
16471,6,6589,2,,144
16472,17,6589,3,,24
16473,5,6590,2,,121
16474,10,6590,1,,37
16475,15,6590,2,,18
16476,1,6591,4,,34
16477,20,6591,4,,122
16478,6,6592,5,,144
16479,42,6592,1,,33
16480,58,6592,5,,88
16481,3,6593,2,,40
16482,73,6593,3,,90
16483,19,6594,2,,144
16484,42,6594,8,,33
16485,74,6594,2,,16
16486,9,6595,5,,117
16487,31,6595,1,,87
16488,10,6596,4,,37
16489,35,6596,4,,20
16490,48,6596,5,,60
16491,37,6597,2,,92
16492,66,6597,3,,140
16493,25,6598,2,,34
16494,51,6598,1,,72
16495,54,6598,3,,4
16496,42,6599,9,,33
16497,69,6599,5,,83
16498,6,6600,3,,144
16499,64,6600,6,,100
16500,75,6600,4,,108
16501,33,6601,2,,15
16502,50,6601,1,,24
16503,8,6602,5,,50
16504,13,6602,5,,17
16505,74,6602,4,,16
16506,4,6603,7,,59
16507,9,6603,5,,117
16508,15,6604,1,,18
16509,25,6604,1,,34
16510,44,6604,10,,118
16511,10,6605,8,,37
16512,64,6605,1,,100
16513,3,6606,2,,40
16514,17,6606,1,,24
16515,22,6606,1,,5
16516,42,6607,2,,33
16517,64,6607,5,,100
16518,17,6608,10,,24
16519,22,6608,3,,5
16520,64,6608,4,,100
16521,4,6609,1,,59
16522,65,6609,3,,3
16523,30,6610,1,,96
16524,31,6610,5,,87
16525,63,6610,3,,103
16526,22,6611,1,,5
16527,53,6611,4,,122
16528,21,6612,1,,59
16529,23,6612,4,,16
16530,25,6612,4,,34
16531,14,6613,2,,29
16532,40,6613,1,,114
16533,33,6614,9,,15
16534,43,6614,9,,88
16535,68,6614,5,,31
16536,58,6615,9,,88
16537,69,6615,5,,83
16538,39,6616,3,,121
16539,42,6616,2,,33
16540,50,6616,5,,24
16541,19,6617,3,,144
16542,71,6617,5,,74
16543,20,6618,5,,122
16544,51,6618,2,,72
16545,56,6618,2,,88
16546,46,6619,5,,124
16547,70,6619,5,,5
16548,36,6620,1,,68
16549,58,6620,2,,88
16550,63,6620,3,,103
16551,24,6621,2,,105
16552,25,6621,1,,34
16553,16,6622,4,,73
16554,17,6622,1,,24
16555,41,6622,1,,45
16556,12,6623,3,,112
16557,64,6623,1,,100
16558,46,6624,1,,124
16559,53,6624,2,,122
16560,65,6624,1,,3
16561,19,6625,10,,144
16562,56,6625,2,,88
16563,17,6626,5,,24
16564,21,6626,1,,59
16565,38,6626,1,,33
16566,3,6627,9,,40
16567,45,6627,5,,114
16568,12,6628,1,,112
16569,23,6628,4,,16
16570,72,6628,5,,82
16571,1,6629,3,,34
16572,58,6629,3,,88
16573,9,6630,5,,117
16574,62,6630,4,,14
16575,75,6630,4,,108
16576,20,6631,1,,122
16577,62,6631,1,,14
16578,51,6632,3,,72
16579,52,6632,5,,121
16580,68,6632,5,,31
16581,11,6633,5,,136
16582,76,6633,3,,59
16583,11,6634,3,,136
16584,59,6634,5,,52
16585,65,6634,3,,3
16586,61,6635,1,,22
16587,62,6635,4,,14
16588,8,6636,5,,50
16589,51,6636,3,,72
16590,57,6636,3,,80
16591,44,6637,1,,118
16592,56,6637,3,,88
16593,16,6638,8,,73
16594,19,6638,5,,144
16595,39,6638,1,,121
16596,26,6639,2,,94
16597,49,6639,1,,49
16598,8,6640,3,,50
16599,11,6640,2,,136
16600,31,6640,2,,87
16601,19,6641,2,,144
16602,71,6641,2,,74
16603,49,6642,3,,49
16604,59,6642,5,,52
16605,66,6642,5,,140
16606,30,6643,5,,96
16607,38,6643,8,,33
16608,10,6644,4,,37
16609,14,6644,5,,29
16610,63,6644,1,,103
16611,64,6645,3,,100
16612,74,6645,5,,16
16613,7,6646,4,,77
16614,32,6646,2,,114
16615,47,6646,1,,15
16616,12,6647,2,,112
16617,28,6647,1,,128
16618,9,6648,2,,117
16619,16,6648,4,,73
16620,67,6648,5,,47
16621,34,6649,2,,67
16622,38,6649,3,,33
16623,1,6650,5,,34
16624,33,6650,1,,15
16625,61,6650,5,,22
16626,11,6651,1,,136
16627,29,6651,1,,143
16628,20,6652,3,,122
16629,23,6652,4,,16
16630,36,6652,5,,68
16631,43,6653,2,,88
16632,46,6653,1,,124
16633,6,6654,4,,144
16634,16,6654,1,,73
16635,77,6654,5,,71
16636,41,6655,7,,45
16637,64,6655,4,,100
16638,11,6656,1,,136
16639,35,6656,4,,20
16640,55,6656,2,,105
16641,12,6657,3,,112
16642,16,6657,3,,73
16643,8,6658,10,,50
16644,9,6658,4,,117
16645,68,6658,3,,31
16646,9,6659,10,,117
16647,53,6659,2,,122
16648,52,6660,2,,121
16649,61,6660,6,,22
16650,64,6660,4,,100
16651,7,6661,3,,77
16652,48,6661,2,,60
16653,57,6662,4,,80
16654,63,6662,6,,103
16655,68,6662,3,,31
16656,30,6663,2,,96
16657,73,6663,4,,90
16658,12,6664,2,,112
16659,48,6664,1,,60
16660,58,6664,5,,88
16661,17,6665,5,,24
16662,56,6665,1,,88
16663,7,6666,8,,77
16664,11,6666,3,,136
16665,14,6666,3,,29
16666,51,6667,2,,72
16667,56,6667,2,,88
16668,6,6668,4,,144
16669,37,6668,3,,92
16670,77,6668,1,,71
16671,3,6669,4,,40
16672,9,6669,5,,117
16673,23,6670,4,,16
16674,65,6670,2,,3
16675,72,6670,3,,82
16676,40,6671,3,,114
16677,52,6671,1,,121
16678,9,6672,4,,117
16679,33,6672,4,,15
16680,46,6672,3,,124
16681,58,6673,2,,88
16682,76,6673,3,,59
16683,12,6674,5,,112
16684,49,6674,4,,49
16685,58,6674,5,,88
16686,60,6675,6,,141
16687,70,6675,5,,5
16688,8,6676,1,,50
16689,55,6676,2,,105
16690,73,6676,4,,90
16691,3,6677,1,,40
16692,34,6677,1,,67
16693,5,6678,8,,121
16694,10,6678,2,,37
16695,55,6678,1,,105
16696,51,6679,6,,72
16697,59,6679,5,,52
16698,6,6680,1,,144
16699,39,6680,3,,121
16700,41,6680,5,,45
16701,8,6681,3,,50
16702,46,6681,5,,124
16703,23,6682,4,,16
16704,60,6682,1,,141
16705,77,6682,5,,71
16706,36,6683,10,,68
16707,37,6683,2,,92
16708,4,6684,1,,59
16709,26,6684,2,,94
16710,54,6684,4,,4
16711,8,6685,1,,50
16712,71,6685,2,,74
16713,27,6686,5,,86
16714,29,6686,1,,143
16715,41,6686,2,,45
16716,27,6687,4,,86
16717,46,6687,7,,124
16718,4,6688,3,,59
16719,60,6688,5,,141
16720,74,6688,1,,16
16721,16,6689,2,,73
16722,35,6689,4,,20
16723,31,6690,1,,87
16724,52,6690,2,,121
16725,69,6690,5,,83
16726,24,6691,3,,105
16727,53,6691,2,,122
16728,11,6692,4,,136
16729,57,6692,1,,80
16730,72,6692,1,,82
16731,11,6693,2,,136
16732,76,6693,1,,59
16733,5,6694,4,,121
16734,36,6694,5,,68
16735,61,6694,2,,22
16736,17,6695,5,,24
16737,27,6695,1,,86
16738,45,6696,1,,114
16739,60,6696,5,,141
16740,69,6696,9,,83
16741,10,6697,1,,37
16742,67,6697,2,,47
16743,4,6698,5,,59
16744,24,6698,2,,105
16745,34,6698,3,,67
16746,4,6699,9,,59
16747,13,6699,2,,17
16748,37,6700,10,,92
16749,53,6700,1,,122
16750,70,6700,5,,5
16751,10,6701,8,,37
16752,67,6701,1,,47
16753,9,6702,2,,117
16754,27,6702,10,,86
16755,77,6702,1,,71
16756,6,6703,7,,144
16757,40,6703,3,,114
16758,8,6704,1,,50
16759,22,6704,9,,5
16760,24,6704,2,,105
16761,10,6705,2,,37
16762,70,6705,4,,5
16763,2,6706,2,,74
16764,11,6706,1,,136
16765,23,6706,4,,16
16766,26,6707,2,,94
16767,46,6707,2,,124
16768,5,6708,6,,121
16769,44,6708,4,,118
16770,52,6708,1,,121
16771,32,6709,3,,114
16772,39,6709,4,,121
16773,21,6710,4,,59
16774,23,6710,4,,16
16775,51,6710,1,,72
16776,20,6711,5,,122
16777,60,6711,7,,141
16778,33,6712,5,,15
16779,63,6712,5,,103
16780,66,6712,2,,140
16781,42,6713,2,,33
16782,45,6713,1,,114
16783,14,6714,3,,29
16784,23,6714,3,,16
16785,28,6714,4,,128
16786,12,6715,1,,112
16787,43,6715,3,,88
16788,3,6716,5,,40
16789,13,6716,4,,17
16790,26,6716,7,,94
16791,50,6717,1,,24
16792,67,6717,2,,47
16793,38,6718,3,,33
16794,41,6718,4,,45
16795,64,6718,3,,100
16796,7,6719,4,,77
16797,60,6719,3,,141
16798,65,6720,4,,3
16799,66,6720,4,,140
16800,73,6720,2,,90
16801,14,6721,5,,29
16802,77,6721,3,,71
16803,40,6722,5,,114
16804,54,6722,2,,4
16805,77,6722,5,,71
16806,56,6723,1,,88
16807,65,6723,4,,3
16808,1,6724,1,,34
16809,36,6724,2,,68
16810,70,6724,3,,5
16811,1,6725,3,,34
16812,70,6725,4,,5
16813,7,6726,5,,77
16814,28,6726,3,,128
16815,30,6726,1,,96
16816,7,6727,3,,77
16817,63,6727,7,,103
16818,25,6728,5,,34
16819,62,6728,1,,14
16820,71,6728,1,,74
16821,29,6729,1,,143
16822,49,6729,2,,49
16823,49,6730,4,,49
16824,52,6730,1,,121
16825,75,6730,3,,108
16826,17,6731,1,,24
16827,23,6731,10,,16
16828,42,6732,3,,33
16829,47,6732,3,,15
16830,61,6732,5,,22
16831,56,6733,3,,88
16832,70,6733,2,,5
16833,18,6734,3,,31
16834,28,6734,4,,128
16835,56,6734,2,,88
16836,12,6735,2,,112
16837,72,6735,4,,82
16838,6,6736,1,,144
16839,43,6736,1,,88
16840,72,6736,3,,82
16841,23,6737,3,,16
16842,26,6737,4,,94
16843,4,6738,3,,59
16844,5,6738,4,,121
16845,17,6738,4,,24
16846,52,6739,9,,121
16847,54,6739,5,,4
16848,38,6740,3,,33
16849,55,6740,10,,105
16850,65,6740,3,,3
16851,45,6741,2,,114
16852,55,6741,2,,105
16853,6,6742,10,,144
16854,20,6742,1,,122
