Order_id,branch_id,customer_id,time,payment_method
4767,100,327,2024-05-04 07:01:51,Cash
4768,200,209,2024-05-04 07:04:05,Debit Card
4769,200,1114,2024-05-04 10:56:32,Cash
4770,200,557,2024-05-04 13:00:13,Cash
4771,300,1098,2024-05-04 13:34:12,Cash
4772,100,1126,2024-05-04 13:45:37,Cash
4773,200,282,2024-05-04 14:53:35,Debit Card
4774,100,288,2024-05-04 16:09:50,Debit Card
4775,100,541,2024-05-04 16:38:30,Cash
4776,100,858,2024-05-04 16:43:39,Debit Card
4777,300,1238,2024-05-04 18:59:23,Cash
4778,300,1210,2024-05-04 19:21:20,Debit Card
4779,300,412,2024-05-05 00:56:54,Debit Card
4780,200,858,2024-05-05 01:53:15,Cash
4781,100,44,2024-05-05 04:01:58,Debit Card
4782,200,635,2024-05-05 04:04:33,Debit Card
4783,200,641,2024-05-05 06:14:23,Debit Card
4784,300,977,2024-05-05 08:29:03,Cash
4785,100,970,2024-05-05 09:37:35,Cash
4786,100,123,2024-05-05 11:08:48,Debit Card
4787,200,1039,2024-05-05 12:40:42,Cash
4788,100,1330,2024-05-05 12:43:20,Cash
4789,200,104,2024-05-05 21:21:55,Debit Card
4790,100,481,2024-05-05 23:17:19,Cash
4791,200,567,2024-05-06 00:07:50,Cash
4792,100,488,2024-05-06 00:48:14,Cash
4793,300,684,2024-05-06 02:57:16,Debit Card
4794,300,685,2024-05-06 05:24:36,Cash
4795,300,183,2024-05-06 06:33:53,Cash
4796,100,845,2024-05-06 07:34:05,Cash
4797,100,1091,2024-05-06 08:09:27,Debit Card
4798,300,376,2024-05-06 10:01:44,Debit Card
4799,300,1520,2024-05-06 12:46:53,Debit Card
4800,300,857,2024-05-06 15:55:59,Debit Card
4801,100,703,2024-05-06 17:58:41,Cash
4802,200,1285,2024-05-06 23:23:18,Debit Card
4803,300,906,2024-05-07 01:01:14,Debit Card
4804,200,1015,2024-05-07 02:00:44,Debit Card
4805,100,271,2024-05-07 02:14:55,Debit Card
4806,300,1299,2024-05-07 04:06:28,Cash
4807,300,231,2024-05-07 04:21:27,Debit Card
4808,200,1039,2024-05-07 06:38:19,Cash
4809,300,93,2024-05-07 07:02:54,Cash
4810,100,453,2024-05-07 09:59:19,Debit Card
4811,200,197,2024-05-07 10:10:32,Debit Card
4812,100,985,2024-05-07 12:05:33,Cash
4813,100,168,2024-05-07 14:45:21,Cash
4814,100,40,2024-05-07 15:44:25,Debit Card
4815,100,1293,2024-05-08 04:19:14,Debit Card
4816,100,737,2024-05-08 12:22:33,Debit Card
4817,100,262,2024-05-08 13:33:57,Debit Card
4818,300,1218,2024-05-08 13:45:27,Debit Card
4819,300,100,2024-05-08 14:54:14,Debit Card
4820,100,1370,2024-05-08 16:00:14,Debit Card
4821,200,6,2024-05-08 16:45:26,Debit Card
4822,200,1490,2024-05-08 16:48:45,Debit Card
4823,100,1224,2024-05-08 18:12:04,Debit Card
4824,300,1088,2024-05-08 19:26:33,Cash
4825,300,1322,2024-05-08 21:19:53,Debit Card
4826,200,1071,2024-05-08 21:32:24,Cash
4827,300,478,2024-05-09 01:38:24,Debit Card
4828,100,239,2024-05-09 02:18:14,Debit Card
4829,300,65,2024-05-09 02:29:51,Cash
4830,100,382,2024-05-09 02:33:35,Debit Card
4831,300,300,2024-05-09 03:56:05,Debit Card
4832,300,1115,2024-05-09 04:25:44,Cash
4833,100,999,2024-05-09 05:06:01,Cash
4834,200,561,2024-05-09 05:17:19,Debit Card
4835,100,1477,2024-05-09 05:41:40,Cash
4836,200,1454,2024-05-09 10:51:03,Cash
4837,300,931,2024-05-09 11:38:23,Debit Card
4838,200,1081,2024-05-09 20:45:12,Debit Card
4839,200,1183,2024-05-10 01:40:22,Cash
4840,300,1298,2024-05-10 04:05:34,Cash
4841,100,725,2024-05-10 08:26:39,Cash
4842,100,1485,2024-05-10 09:46:31,Debit Card
4843,200,329,2024-05-10 10:35:38,Cash
4844,300,779,2024-05-10 12:24:48,Cash
4845,200,739,2024-05-10 13:17:59,Cash
4846,200,815,2024-05-10 13:49:42,Cash
4847,200,240,2024-05-10 14:41:32,Cash
4848,100,645,2024-05-10 17:25:25,Cash
4849,200,819,2024-05-10 18:41:54,Cash
4850,300,427,2024-05-10 18:56:38,Debit Card
4851,300,586,2024-05-11 05:33:18,Debit Card
4852,300,1533,2024-05-11 06:03:56,Debit Card
4853,300,368,2024-05-11 06:32:52,Cash
4854,300,1507,2024-05-11 11:00:08,Cash
4855,300,43,2024-05-11 14:37:59,Cash
4856,100,223,2024-05-11 15:03:16,Cash
4857,100,629,2024-05-11 15:53:58,Cash
4858,100,824,2024-05-11 17:39:43,Debit Card
4859,100,1089,2024-05-11 17:59:34,Debit Card
4860,300,655,2024-05-11 18:01:00,Cash
4861,100,419,2024-05-11 18:17:48,Debit Card
4862,300,384,2024-05-11 20:18:04,Cash
4863,200,576,2024-05-12 01:05:58,Debit Card
4864,300,751,2024-05-12 01:33:45,Cash
4865,100,676,2024-05-12 05:07:28,Debit Card
4866,200,1125,2024-05-12 08:22:29,Cash
4867,300,81,2024-05-12 09:13:57,Debit Card
4868,300,566,2024-05-12 12:18:04,Debit Card
4869,300,1367,2024-05-12 13:03:17,Debit Card
4870,300,649,2024-05-12 13:16:12,Cash
4871,300,1060,2024-05-12 13:41:29,Cash
4872,200,1317,2024-05-12 18:08:12,Cash
4873,200,806,2024-05-12 22:09:29,Cash
4874,200,361,2024-05-12 22:44:08,Cash
4875,100,1307,2024-05-13 01:38:34,Debit Card
4876,200,1246,2024-05-13 01:46:23,Cash
4877,200,137,2024-05-13 03:25:48,Debit Card
4878,100,1043,2024-05-13 06:15:55,Cash
4879,300,180,2024-05-13 06:24:20,Debit Card
4880,100,153,2024-05-13 07:29:52,Cash
4881,100,550,2024-05-13 09:41:54,Cash
4882,100,423,2024-05-13 09:47:10,Cash
4883,100,1055,2024-05-13 12:24:14,Debit Card
4884,300,352,2024-05-13 14:14:26,Cash
4885,200,825,2024-05-13 17:34:01,Debit Card
4886,300,220,2024-05-13 23:35:46,Cash
4887,300,365,2024-05-14 01:21:42,Debit Card
4888,100,509,2024-05-14 04:43:04,Debit Card
4889,200,1480,2024-05-14 07:21:23,Cash
4890,200,291,2024-05-14 08:49:28,Cash
4891,200,1137,2024-05-14 11:29:54,Debit Card
4892,200,72,2024-05-14 11:37:02,Debit Card
4893,200,1410,2024-05-14 15:17:21,Cash
4894,300,28,2024-05-14 16:08:17,Debit Card
4895,300,1525,2024-05-14 16:53:42,Debit Card
4896,300,954,2024-05-14 22:24:12,Cash
4897,200,682,2024-05-14 22:26:39,Debit Card
4898,200,448,2024-05-14 23:43:17,Debit Card
4899,200,1248,2024-05-15 01:08:15,Cash
4900,200,482,2024-05-15 01:19:50,Cash
4901,200,785,2024-05-15 01:36:50,Debit Card
4902,100,242,2024-05-15 03:40:53,Debit Card
4903,100,590,2024-05-15 08:30:48,Debit Card
4904,200,1440,2024-05-15 09:05:59,Cash
4905,300,212,2024-05-15 12:44:58,Debit Card
4906,200,265,2024-05-15 13:41:59,Cash
4907,300,62,2024-05-15 17:45:10,Cash
4908,200,1513,2024-05-15 22:44:06,Cash
4909,200,686,2024-05-15 23:01:02,Cash
4910,200,1145,2024-05-15 23:50:28,Debit Card
4911,300,144,2024-05-16 00:02:09,Cash
4912,200,723,2024-05-16 03:13:18,Cash
4913,300,460,2024-05-16 05:42:02,Debit Card
4914,100,504,2024-05-16 06:49:39,Cash
4915,100,1508,2024-05-16 12:39:34,Cash
4916,200,1238,2024-05-16 13:49:44,Debit Card
4917,300,660,2024-05-16 13:52:17,Debit Card
4918,300,859,2024-05-16 15:07:48,Debit Card
4919,300,178,2024-05-16 17:36:07,Cash
4920,100,67,2024-05-16 20:52:30,Debit Card
4921,300,1059,2024-05-16 22:07:29,Debit Card
4922,100,89,2024-05-16 22:29:53,Debit Card
4923,100,1287,2024-05-17 03:38:18,Cash
4924,100,911,2024-05-17 03:44:06,Debit Card
4925,100,1522,2024-05-17 05:51:44,Debit Card
4926,300,283,2024-05-17 08:16:46,Cash
4927,100,1147,2024-05-17 08:40:02,Cash
4928,100,1339,2024-05-17 09:34:46,Cash
4929,200,1075,2024-05-17 14:57:30,Cash
4930,100,221,2024-05-17 19:01:02,Cash
4931,300,861,2024-05-17 19:03:01,Cash
4932,300,1506,2024-05-17 20:27:10,Cash
4933,100,327,2024-05-17 21:53:41,Debit Card
4934,200,650,2024-05-17 23:15:43,Cash
4935,300,853,2024-05-18 04:15:15,Debit Card
4936,100,509,2024-05-18 06:23:11,Debit Card
4937,200,870,2024-05-18 12:18:16,Debit Card
4938,200,1157,2024-05-18 14:19:50,Cash
4939,200,215,2024-05-18 16:49:39,Cash
4940,100,508,2024-05-18 17:36:27,Debit Card
4941,200,822,2024-05-18 18:39:42,Cash
4942,300,464,2024-05-18 19:05:38,Debit Card
4943,300,932,2024-05-18 19:40:50,Cash
4944,300,507,2024-05-18 20:47:22,Debit Card
4945,200,46,2024-05-18 21:24:25,Cash
4946,100,587,2024-05-18 22:33:04,Debit Card
4947,300,1131,2024-05-19 01:51:25,Debit Card
4948,100,1463,2024-05-19 02:43:31,Debit Card
4949,200,1135,2024-05-19 04:38:01,Debit Card
4950,300,369,2024-05-19 05:58:26,Cash
4951,100,966,2024-05-19 06:39:04,Debit Card
4952,100,38,2024-05-19 06:40:46,Debit Card
4953,300,465,2024-05-19 07:25:50,Debit Card
4954,200,352,2024-05-19 07:40:47,Cash
4955,300,168,2024-05-19 08:16:03,Cash
4956,200,573,2024-05-19 16:20:17,Debit Card
4957,300,274,2024-05-19 22:36:38,Debit Card
4958,300,408,2024-05-19 23:37:25,Cash
4959,200,969,2024-05-20 01:00:49,Debit Card
4960,200,1432,2024-05-20 04:53:01,Cash
4961,300,944,2024-05-20 05:03:49,Cash
4962,200,1569,2024-05-20 07:35:21,Debit Card
4963,300,760,2024-05-20 08:30:53,Debit Card
4964,300,426,2024-05-20 08:42:50,Cash
4965,300,1526,2024-05-20 09:04:29,Cash
4966,300,1406,2024-05-20 09:15:28,Debit Card
4967,300,886,2024-05-20 14:42:28,Cash
4968,300,241,2024-05-20 17:19:04,Debit Card
4969,300,1252,2024-05-20 20:07:18,Cash
4970,100,564,2024-05-20 23:19:04,Cash
4971,200,1222,2024-05-21 02:10:16,Cash
4972,200,283,2024-05-21 06:49:38,Cash
4973,100,213,2024-05-21 10:46:08,Cash
4974,300,844,2024-05-21 12:46:19,Debit Card
4975,100,919,2024-05-21 12:59:55,Debit Card
4976,200,400,2024-05-21 14:38:19,Debit Card
4977,100,677,2024-05-21 16:49:23,Cash
4978,300,1577,2024-05-21 18:28:14,Debit Card
4979,300,917,2024-05-21 19:57:54,Cash
4980,100,172,2024-05-21 20:06:46,Debit Card
4981,100,532,2024-05-21 20:38:33,Debit Card
4982,100,576,2024-05-21 23:57:25,Cash
4983,200,1577,2024-05-22 00:47:11,Cash
4984,300,485,2024-05-22 05:41:10,Cash
4985,100,842,2024-05-22 11:20:52,Debit Card
4986,200,941,2024-05-22 13:40:04,Cash
4987,300,516,2024-05-22 14:29:07,Cash
4988,200,82,2024-05-22 16:18:24,Debit Card
4989,200,1518,2024-05-22 16:42:08,Debit Card
4990,100,1532,2024-05-22 17:23:27,Debit Card
4991,200,1390,2024-05-22 17:54:47,Cash
4992,300,301,2024-05-22 19:13:54,Debit Card
4993,300,313,2024-05-22 20:57:05,Debit Card
4994,100,15,2024-05-22 21:33:38,Debit Card
4995,100,825,2024-05-23 00:47:30,Cash
4996,200,359,2024-05-23 01:08:17,Debit Card
4997,200,27,2024-05-23 02:47:38,Debit Card
4998,200,267,2024-05-23 05:46:05,Cash
4999,200,24,2024-05-23 07:40:29,Cash
5000,200,1297,2024-05-23 10:12:47,Cash
5001,200,155,2024-05-23 13:21:26,Debit Card
5002,100,663,2024-05-23 13:35:29,Cash
5003,100,1253,2024-05-23 16:29:53,Cash
5004,300,45,2024-05-23 19:18:12,Cash
5005,100,732,2024-05-23 22:15:39,Debit Card
5006,100,287,2024-05-23 22:36:33,Cash
5007,200,368,2024-05-24 04:18:42,Debit Card
5008,100,1239,2024-05-24 04:55:36,Debit Card
5009,100,1185,2024-05-24 06:13:06,Cash
5010,300,264,2024-05-24 07:20:30,Cash
5011,300,1305,2024-05-24 08:41:46,Debit Card
5012,200,408,2024-05-24 08:58:54,Cash
5013,300,1403,2024-05-24 09:54:23,Cash
5014,300,1166,2024-05-24 11:18:03,Cash
5015,100,1026,2024-05-24 13:45:57,Cash
5016,200,783,2024-05-24 14:25:52,Cash
5017,300,856,2024-05-24 16:36:47,Debit Card
5018,300,581,2024-05-24 22:45:37,Cash
5019,300,81,2024-05-25 01:19:13,Debit Card
5020,200,649,2024-05-25 03:46:31,Cash
5021,200,949,2024-05-25 04:06:38,Debit Card
5022,100,1571,2024-05-25 05:36:23,Debit Card
5023,100,1324,2024-05-25 05:52:15,Debit Card
5024,200,668,2024-05-25 12:22:48,Debit Card
5025,200,1214,2024-05-25 13:25:13,Cash
5026,200,1562,2024-05-25 18:32:36,Cash
5027,200,9,2024-05-25 19:16:39,Debit Card
5028,300,1594,2024-05-25 19:49:21,Cash
5029,300,1110,2024-05-25 19:55:19,Debit Card
5030,100,1261,2024-05-25 20:42:06,Cash
5031,200,107,2024-05-26 01:07:08,Debit Card
5032,200,683,2024-05-26 04:40:44,Debit Card
5033,300,212,2024-05-26 06:35:53,Cash
5034,200,82,2024-05-26 07:31:16,Debit Card
5035,100,1429,2024-05-26 09:35:13,Debit Card
5036,100,34,2024-05-26 12:29:08,Cash
5037,100,19,2024-05-26 15:06:14,Cash
5038,200,1510,2024-05-26 19:28:40,Cash
5039,300,819,2024-05-26 19:35:13,Debit Card
5040,100,114,2024-05-26 21:51:22,Cash
5041,300,980,2024-05-26 22:32:37,Debit Card
5042,300,330,2024-05-26 22:58:59,Debit Card
5043,200,71,2024-05-27 00:20:10,Debit Card
5044,100,160,2024-05-27 00:37:18,Cash
5045,100,1322,2024-05-27 04:49:26,Cash
5046,300,1448,2024-05-27 06:18:28,Cash
5047,300,1454,2024-05-27 07:46:33,Cash
5048,200,770,2024-05-27 09:05:51,Cash
5049,300,1311,2024-05-27 10:13:13,Debit Card
5050,300,247,2024-05-27 10:17:07,Debit Card
5051,300,671,2024-05-27 17:07:00,Cash
5052,200,1507,2024-05-27 18:22:03,Cash
5053,200,462,2024-05-27 19:14:14,Debit Card
5054,300,520,2024-05-27 21:56:10,Debit Card
5055,200,851,2024-05-28 05:26:53,Debit Card
5056,200,755,2024-05-28 05:31:45,Debit Card
5057,100,359,2024-05-28 06:49:56,Debit Card
5058,100,1078,2024-05-28 09:21:13,Cash
5059,300,426,2024-05-28 13:15:13,Cash
5060,300,842,2024-05-28 13:29:17,Cash
5061,300,247,2024-05-28 14:37:09,Cash
5062,100,603,2024-05-28 16:28:33,Cash
5063,100,742,2024-05-28 19:20:13,Debit Card
5064,100,1175,2024-05-28 20:36:33,Debit Card
5065,100,1302,2024-05-28 21:30:53,Cash
5066,300,594,2024-05-28 22:45:54,Debit Card
5067,200,770,2024-05-29 04:54:53,Cash
5068,300,1400,2024-05-29 05:14:20,Cash
5069,100,890,2024-05-29 06:32:43,Debit Card
5070,300,1570,2024-05-29 09:31:28,Cash
5071,100,1580,2024-05-29 10:46:33,Cash
5072,100,86,2024-05-29 13:17:29,Cash
5073,200,1608,2024-05-29 16:06:04,Cash
5074,200,547,2024-05-29 18:39:59,Cash
5075,300,486,2024-05-29 18:49:38,Cash
5076,100,548,2024-05-29 19:06:54,Cash
5077,200,163,2024-05-29 21:07:05,Cash
5078,300,865,2024-05-29 23:45:02,Debit Card
5079,300,1087,2024-05-30 02:10:03,Cash
5080,300,938,2024-05-30 02:31:47,Cash
5081,200,1313,2024-05-30 04:39:18,Debit Card
5082,100,1337,2024-05-30 06:25:55,Cash
5083,200,273,2024-05-30 07:02:36,Cash
5084,200,180,2024-05-30 08:24:36,Cash
5085,100,1212,2024-05-30 09:02:31,Debit Card
5086,200,1068,2024-05-30 10:17:28,Debit Card
5087,100,1549,2024-05-30 12:18:21,Debit Card
5088,300,360,2024-05-30 14:14:37,Debit Card
5089,300,1307,2024-05-30 20:01:43,Cash
5090,100,1129,2024-05-30 21:30:50,Cash
5091,100,123,2024-05-31 00:20:38,Debit Card
5092,200,1295,2024-05-31 00:47:03,Debit Card
5093,200,1595,2024-05-31 04:09:30,Cash
5094,100,455,2024-05-31 05:33:05,Debit Card
5095,300,393,2024-05-31 05:57:39,Cash
5096,200,543,2024-05-31 06:24:31,Debit Card
5097,200,1158,2024-05-31 06:56:09,Debit Card
5098,100,999,2024-05-31 11:40:29,Debit Card
5099,300,117,2024-05-31 11:45:22,Cash
5100,200,488,2024-05-31 13:57:21,Debit Card
5101,100,488,2024-05-31 18:44:06,Debit Card
5102,300,891,2024-05-31 23:08:15,Debit Card
5103,100,551,2024-06-01 00:40:31,Debit Card
5104,300,661,2024-06-01 03:37:03,Debit Card
5105,200,524,2024-06-01 04:46:56,Cash
5106,100,550,2024-06-01 06:29:26,Cash
5107,100,829,2024-06-01 07:26:32,Cash
5108,300,1222,2024-06-01 09:37:11,Debit Card
5109,300,1386,2024-06-01 10:43:50,Cash
5110,200,1363,2024-06-01 19:15:17,Cash
5111,200,113,2024-06-01 19:23:31,Debit Card
5112,100,955,2024-06-01 19:33:38,Cash
5113,300,963,2024-06-01 19:36:08,Cash
5114,300,1598,2024-06-01 20:23:07,Debit Card
5115,300,1584,2024-06-02 01:14:57,Cash
5116,200,18,2024-06-02 02:40:05,Cash
5117,100,396,2024-06-02 05:15:44,Cash
5118,100,1108,2024-06-02 12:39:12,Cash
5119,100,1069,2024-06-02 13:08:10,Cash
5120,300,1350,2024-06-02 15:19:52,Cash
5121,200,313,2024-06-02 18:38:07,Debit Card
5122,300,1071,2024-06-02 19:36:01,Debit Card
5123,300,449,2024-06-02 20:03:16,Debit Card
5124,300,839,2024-06-02 21:15:39,Debit Card
5125,300,473,2024-06-02 21:44:36,Cash
5126,100,680,2024-06-02 22:21:00,Debit Card
5127,100,403,2024-06-03 01:19:10,Debit Card
5128,300,258,2024-06-03 01:23:14,Cash
5129,100,1264,2024-06-03 03:57:32,Debit Card
5130,100,736,2024-06-03 04:48:03,Debit Card
5131,100,414,2024-06-03 06:10:12,Cash
5132,200,119,2024-06-03 10:22:54,Debit Card
5133,300,25,2024-06-03 10:31:59,Debit Card
5134,100,725,2024-06-03 12:40:22,Cash
5135,300,1621,2024-06-03 13:21:32,Cash
5136,100,1510,2024-06-03 13:26:26,Cash
5137,200,319,2024-06-03 16:28:20,Cash
5138,300,1373,2024-06-03 22:53:42,Debit Card
5139,200,1230,2024-06-04 00:06:52,Debit Card
5140,100,6,2024-06-04 01:17:31,Debit Card
5141,200,706,2024-06-04 01:33:39,Debit Card
5142,300,316,2024-06-04 02:48:11,Cash
5143,100,321,2024-06-04 02:55:15,Debit Card
5144,200,1297,2024-06-04 03:07:06,Cash
5145,100,762,2024-06-04 05:34:59,Debit Card
5146,300,38,2024-06-04 07:33:09,Cash
5147,300,1405,2024-06-04 10:39:12,Debit Card
5148,300,1001,2024-06-04 10:51:21,Cash
5149,300,1043,2024-06-04 12:23:32,Cash
5150,300,242,2024-06-04 14:29:56,Debit Card
5151,200,536,2024-06-05 07:31:12,Debit Card
5152,200,1232,2024-06-05 07:37:44,Cash
5153,200,1401,2024-06-05 08:26:05,Debit Card
5154,300,1127,2024-06-05 08:28:06,Cash
5155,300,57,2024-06-05 08:40:03,Debit Card
5156,100,1340,2024-06-05 09:21:01,Debit Card
5157,100,924,2024-06-05 09:57:59,Cash
5158,200,725,2024-06-05 10:11:25,Cash
5159,300,901,2024-06-05 11:39:04,Cash
5160,200,1146,2024-06-05 12:06:04,Cash
5161,100,545,2024-06-05 15:05:22,Debit Card
5162,200,468,2024-06-05 16:09:41,Cash
5163,300,337,2024-06-06 02:24:33,Cash
5164,300,615,2024-06-06 02:35:29,Cash
5165,300,1489,2024-06-06 04:00:10,Cash
5166,300,906,2024-06-06 07:00:38,Debit Card
5167,200,396,2024-06-06 07:26:26,Cash
5168,100,935,2024-06-06 07:28:28,Debit Card
5169,300,534,2024-06-06 08:10:16,Cash
5170,100,1053,2024-06-06 09:24:26,Cash
5171,200,778,2024-06-06 16:41:13,Cash
5172,300,925,2024-06-06 18:18:49,Cash
5173,300,1603,2024-06-06 18:42:51,Debit Card
5174,300,1112,2024-06-06 20:13:31,Cash
5175,100,336,2024-06-07 00:46:56,Cash
5176,200,48,2024-06-07 06:18:45,Cash
5177,200,454,2024-06-07 08:49:49,Cash
5178,300,588,2024-06-07 09:53:39,Cash
5179,300,758,2024-06-07 13:14:46,Debit Card
5180,200,421,2024-06-07 13:21:02,Debit Card
5181,100,1407,2024-06-07 13:27:28,Debit Card
5182,300,766,2024-06-07 15:58:29,Debit Card
5183,300,1011,2024-06-07 17:35:33,Debit Card
5184,200,732,2024-06-07 17:52:39,Cash
5185,300,1139,2024-06-07 18:19:33,Cash
5186,100,1156,2024-06-07 22:14:19,Cash
5187,100,136,2024-06-08 00:44:18,Cash
5188,100,1306,2024-06-08 03:24:00,Cash
5189,300,907,2024-06-08 06:16:07,Debit Card
5190,100,1007,2024-06-08 08:14:42,Cash
5191,200,7,2024-06-08 12:21:59,Cash
5192,100,239,2024-06-08 13:21:24,Cash
5193,100,867,2024-06-08 14:08:03,Cash
5194,100,1505,2024-06-08 15:06:32,Debit Card
5195,300,1335,2024-06-08 16:02:09,Debit Card
5196,100,623,2024-06-08 20:59:04,Debit Card
5197,100,801,2024-06-08 22:11:53,Cash
5198,200,351,2024-06-08 22:52:16,Cash
5199,200,1478,2024-06-09 02:29:21,Cash
5200,300,1429,2024-06-09 04:19:40,Cash
5201,100,1522,2024-06-09 09:21:05,Cash
5202,100,101,2024-06-09 09:55:55,Cash
5203,100,738,2024-06-09 11:12:28,Cash
5204,200,385,2024-06-09 15:10:25,Debit Card
5205,200,132,2024-06-09 16:44:40,Debit Card
5206,200,1223,2024-06-09 18:06:59,Debit Card
5207,300,1056,2024-06-09 19:30:22,Cash
5208,100,136,2024-06-09 22:05:11,Cash
5209,200,57,2024-06-09 23:42:51,Cash
5210,200,1358,2024-06-09 23:43:34,Debit Card
5211,300,1196,2024-06-10 01:43:36,Debit Card
5212,300,1101,2024-06-10 03:59:08,Debit Card
5213,200,462,2024-06-10 05:03:49,Cash
5214,100,942,2024-06-10 05:38:16,Cash
5215,100,1627,2024-06-10 07:01:46,Cash
5216,200,1595,2024-06-10 07:22:10,Debit Card
5217,200,1551,2024-06-10 08:51:24,Cash
5218,100,824,2024-06-10 11:12:49,Debit Card
5219,300,1124,2024-06-10 12:33:36,Cash
5220,100,1579,2024-06-10 15:42:37,Debit Card
5221,300,1381,2024-06-10 16:52:55,Cash
5222,300,197,2024-06-10 17:42:38,Cash
5223,200,955,2024-06-11 03:04:09,Cash
5224,300,721,2024-06-11 05:04:20,Cash
5225,100,721,2024-06-11 06:50:39,Cash
5226,100,1056,2024-06-11 09:23:35,Debit Card
5227,100,793,2024-06-11 12:34:32,Debit Card
5228,100,1552,2024-06-11 12:57:49,Debit Card
5229,100,575,2024-06-11 13:50:41,Debit Card
5230,200,1544,2024-06-11 16:30:26,Debit Card
5231,100,1123,2024-06-11 21:35:14,Cash
5232,200,1167,2024-06-11 22:15:03,Cash
5233,200,1416,2024-06-11 23:05:08,Cash
5234,200,1644,2024-06-11 23:23:35,Debit Card
5235,200,1071,2024-06-12 00:03:03,Cash
5236,100,527,2024-06-12 00:32:46,Cash
5237,300,792,2024-06-12 01:19:34,Debit Card
5238,200,570,2024-06-12 04:31:02,Debit Card
5239,300,361,2024-06-12 07:44:51,Debit Card
5240,300,757,2024-06-12 10:48:38,Debit Card
5241,100,542,2024-06-12 12:19:36,Cash
5242,300,919,2024-06-12 14:04:45,Cash
5243,200,638,2024-06-12 16:11:29,Cash
5244,100,1545,2024-06-12 16:51:26,Cash
5245,100,556,2024-06-12 17:00:32,Debit Card
5246,100,1025,2024-06-12 21:58:13,Debit Card
5247,100,1384,2024-06-13 00:16:52,Debit Card
5248,100,1046,2024-06-13 02:03:29,Debit Card
5249,300,1530,2024-06-13 02:53:59,Debit Card
5250,300,847,2024-06-13 07:57:55,Cash
5251,100,95,2024-06-13 08:18:57,Cash
5252,100,898,2024-06-13 10:23:11,Debit Card
5253,200,664,2024-06-13 14:10:50,Debit Card
5254,200,1136,2024-06-13 15:53:11,Cash
5255,200,58,2024-06-13 19:05:44,Debit Card
5256,300,655,2024-06-13 19:27:32,Cash
5257,300,386,2024-06-13 21:27:58,Debit Card
5258,300,177,2024-06-13 23:48:45,Debit Card
5259,100,969,2024-06-14 01:35:25,Debit Card
5260,200,747,2024-06-14 03:15:49,Debit Card
5261,200,836,2024-06-14 03:39:47,Debit Card
5262,300,971,2024-06-14 06:38:42,Cash
5263,100,734,2024-06-14 11:30:09,Cash
5264,200,1243,2024-06-14 12:27:03,Debit Card
5265,300,307,2024-06-14 12:49:37,Debit Card
5266,300,415,2024-06-14 14:31:39,Cash
5267,100,101,2024-06-14 14:45:31,Debit Card
5268,100,814,2024-06-14 20:20:56,Cash
5269,100,416,2024-06-14 23:28:47,Cash
5270,100,291,2024-06-14 23:53:07,Cash
5271,100,498,2024-06-15 01:37:07,Debit Card
5272,200,1173,2024-06-15 02:34:42,Cash
5273,100,624,2024-06-15 03:53:55,Cash
5274,100,743,2024-06-15 05:15:14,Cash
5275,300,1579,2024-06-15 06:54:23,Cash
5276,100,829,2024-06-15 08:42:38,Cash
5277,200,1236,2024-06-15 10:07:19,Cash
5278,300,875,2024-06-15 10:17:25,Cash
5279,200,635,2024-06-15 10:21:29,Cash
5280,300,1225,2024-06-15 18:33:53,Cash
5281,100,415,2024-06-15 20:49:31,Cash
5282,100,1641,2024-06-15 23:50:39,Debit Card
5283,300,448,2024-06-16 00:34:11,Debit Card
