Order_line_id,product_id,Order_id,quantity,dis_id,design_id
13650,71,5460,5,,119
13651,36,5461,2,,90
13652,50,5461,2,,14
13653,2,5462,3,,42
13654,21,5462,1,,32
13655,38,5462,2,,95
13656,58,5463,4,,108
13657,75,5463,3,,123
13658,6,5464,2,,7
13659,17,5464,2,,38
13660,50,5464,1,,14
13661,1,5465,1,,88
13662,27,5465,4,,115
13663,30,5466,3,,131
13664,32,5466,2,,73
13665,58,5466,1,,108
13666,26,5467,5,,89
13667,37,5467,1,,27
13668,3,5468,6,,55
13669,22,5468,8,,6
13670,31,5468,3,,23
13671,32,5469,2,,73
13672,39,5469,5,,32
13673,9,5470,2,,124
13674,53,5470,3,,104
13675,54,5470,4,,130
13676,16,5471,2,,139
13677,51,5471,5,,8
13678,1,5472,2,,88
13679,13,5472,2,,14
13680,38,5472,9,,95
13681,8,5473,5,,84
13682,76,5473,3,,94
13683,26,5474,5,,89
13684,44,5474,5,,1
13685,46,5474,3,,4
13686,16,5475,1,,139
13687,40,5475,5,,122
13688,39,5476,2,,32
13689,46,5476,1,,4
13690,64,5476,4,,40
13691,33,5477,2,,20
13692,38,5477,3,,95
13693,25,5478,1,,6
13694,56,5478,3,,1
13695,63,5478,3,,104
13696,54,5479,3,,130
13697,68,5479,5,,134
13698,6,5480,4,,7
13699,7,5480,9,,41
13700,23,5480,8,,73
13701,12,5481,4,,97
13702,71,5481,4,,119
13703,33,5482,3,,20
13704,39,5482,5,,32
13705,55,5482,3,,41
13706,9,5483,5,,124
13707,16,5483,4,,139
13708,62,5484,4,,60
13709,63,5484,3,,104
13710,72,5484,4,,63
13711,14,5485,3,,5
13712,60,5485,5,,124
13713,41,5486,8,,127
13714,42,5486,5,,39
13715,61,5486,5,,32
13716,19,5487,3,,124
13717,60,5487,4,,124
13718,32,5488,3,,73
13719,35,5488,5,,13
13720,62,5488,2,,60
13721,14,5489,1,,5
13722,40,5489,4,,122
13723,2,5490,10,,42
13724,52,5490,1,,103
13725,56,5490,2,,1
13726,36,5491,3,,90
13727,47,5491,1,,88
13728,4,5492,1,,84
13729,62,5492,3,,60
13730,65,5492,5,,4
13731,28,5493,1,,73
13732,62,5493,5,,60
13733,1,5494,5,,88
13734,2,5494,5,,42
13735,43,5494,2,,124
13736,36,5495,5,,90
13737,70,5495,5,,42
13738,8,5496,5,,84
13739,35,5496,4,,13
13740,42,5496,2,,39
13741,47,5497,6,,88
13742,72,5497,5,,63
13743,9,5498,5,,124
13744,15,5498,5,,142
13745,72,5498,1,,63
13746,38,5499,1,,95
13747,54,5499,3,,130
13748,2,5500,5,,42
13749,25,5500,2,,6
13750,55,5500,4,,41
13751,16,5501,2,,139
13752,72,5501,2,,63
13753,4,5502,4,,84
13754,23,5502,3,,73
13755,45,5502,2,,20
13756,12,5503,5,,97
13757,55,5503,4,,41
13758,8,5504,5,,84
13759,20,5504,5,,126
13760,59,5504,2,,39
13761,47,5505,5,,88
13762,55,5505,3,,41
13763,2,5506,3,,42
13764,19,5506,2,,124
13765,26,5506,10,,89
13766,6,5507,2,,7
13767,9,5507,2,,124
13768,30,5508,5,,131
13769,63,5508,4,,104
13770,72,5508,1,,63
13771,4,5509,1,,84
13772,54,5509,1,,130
13773,20,5510,4,,126
13774,56,5510,2,,1
13775,58,5510,2,,108
13776,17,5511,5,,38
13777,39,5511,5,,32
13778,25,5512,7,,6
13779,50,5512,5,,14
13780,65,5512,5,,4
13781,37,5513,5,,27
13782,44,5513,6,,1
13783,5,5514,1,,121
13784,40,5514,5,,122
13785,47,5514,7,,88
13786,2,5515,4,,42
13787,10,5515,5,,112
13788,57,5516,5,,43
13789,62,5516,2,,60
13790,69,5516,8,,103
13791,43,5517,1,,124
13792,44,5517,3,,1
13793,46,5518,2,,4
13794,50,5518,3,,14
13795,63,5518,9,,104
13796,51,5519,4,,8
13797,76,5519,3,,94
13798,31,5520,5,,23
13799,36,5520,1,,90
13800,41,5520,1,,127
13801,72,5521,2,,63
13802,76,5521,1,,94
13803,1,5522,1,,88
13804,2,5522,5,,42
13805,8,5522,2,,84
13806,17,5523,4,,38
13807,40,5523,2,30,122
13808,40,5524,2,30,122
13809,48,5524,3,,14
13810,76,5524,3,,94
13811,40,5525,4,30,122
13812,58,5525,2,,108
13813,40,5526,4,30,122
13814,61,5526,5,,32
13815,77,5526,3,,96
13816,40,5527,10,30,122
13817,50,5527,7,,14
13818,40,5528,4,30,122
13819,49,5528,5,,22
13820,77,5528,3,,96
13821,20,5529,2,,126
13822,40,5529,2,30,122
13823,10,5530,2,,112
13824,22,5530,3,,6
13825,40,5530,4,30,122
13826,27,5531,4,,115
13827,40,5531,5,30,122
13828,40,5532,4,30,122
13829,52,5532,2,,103
13830,62,5532,1,,60
13831,29,5533,4,,13
13832,49,5533,1,,22
13833,4,5534,1,,84
13834,38,5534,2,,95
13835,40,5534,4,30,122
13836,34,5535,3,,56
13837,40,5535,1,30,122
13838,32,5536,2,,73
13839,40,5536,1,30,122
13840,68,5536,5,,134
13841,40,5537,4,30,122
13842,70,5537,2,,42
13843,40,5538,2,30,122
13844,48,5538,5,,14
13845,52,5538,6,,103
13846,13,5539,5,,14
13847,40,5539,2,30,122
13848,32,5540,1,,73
13849,40,5540,4,30,122
13850,71,5540,5,,119
13851,4,5541,1,,84
13852,40,5541,1,30,122
13853,5,5542,5,,121
13854,29,5542,9,,13
13855,40,5542,2,30,122
13856,40,5543,6,30,122
13857,57,5543,4,,43
13858,16,5544,4,,139
13859,40,5544,5,30,122
13860,76,5544,6,,94
13861,40,5545,3,30,122
13862,60,5545,5,,124
13863,40,5546,5,30,122
13864,49,5546,5,,22
13865,70,5546,10,,42
13866,11,5547,2,,83
13867,40,5547,3,30,122
13868,23,5548,1,,73
13869,25,5548,2,,6
13870,40,5548,1,30,122
13871,14,5549,2,,5
13872,40,5549,2,30,122
13873,40,5550,2,30,122
13874,50,5550,5,,14
13875,55,5550,7,,41
13876,14,5551,4,,5
13877,40,5551,4,30,122
13878,32,5552,1,,73
13879,40,5552,4,30,122
13880,55,5552,1,,41
13881,23,5553,3,,73
13882,40,5553,4,30,122
13883,18,5554,3,,86
13884,40,5554,2,30,122
13885,74,5554,1,,101
13886,40,5555,2,30,122
13887,77,5555,2,,96
13888,32,5556,4,,73
13889,43,5556,4,,124
13890,48,5556,4,,14
13891,37,5557,5,,27
13892,40,5557,3,30,122
13893,40,5558,4,30,122
13894,57,5558,4,,43
13895,70,5558,2,,42
13896,40,5559,2,30,122
13897,64,5559,1,,40
13898,4,5560,4,,84
13899,9,5560,5,,124
13900,40,5560,5,30,122
13901,22,5561,1,,6
13902,40,5561,5,30,122
13903,29,5562,5,,13
13904,40,5562,3,30,122
13905,48,5562,1,,14
13906,39,5563,5,,32
13907,40,5563,4,30,122
13908,40,5564,4,30,122
13909,64,5564,2,,40
13910,73,5564,3,,86
13911,40,5565,5,30,122
13912,66,5565,4,,30
13913,2,5566,2,,42
13914,40,5566,5,30,122
13915,66,5566,4,,30
13916,8,5567,8,,84
13917,40,5567,1,30,122
13918,28,5568,2,,73
13919,40,5568,2,30,122
13920,70,5568,5,,42
13921,40,5569,2,30,122
13922,76,5569,3,,94
13923,40,5570,2,30,122
13924,50,5570,4,,14
13925,59,5570,2,,39
13926,40,5571,1,30,122
13927,42,5571,5,,39
13928,5,5572,4,,121
13929,32,5572,2,,73
13930,40,5572,3,30,122
13931,3,5573,5,,55
13932,40,5573,3,30,122
13933,19,5574,1,,124
13934,40,5574,5,30,122
13935,44,5574,4,,1
13936,17,5575,2,,38
13937,40,5575,3,30,122
13938,32,5576,1,,73
13939,40,5576,3,30,122
13940,76,5576,5,,94
13941,45,5577,4,,20
13942,52,5577,3,,103
13943,28,5578,5,,73
13944,40,5578,4,30,122
13945,61,5578,2,,32
13946,42,5579,2,,39
13947,68,5579,3,,134
13948,40,5580,2,30,122
13949,47,5580,8,,88
13950,76,5580,4,,94
13951,30,5581,4,,131
13952,40,5581,3,30,122
13953,27,5582,2,,115
13954,40,5582,5,30,122
13955,50,5582,4,,14
13956,28,5583,6,,73
13957,40,5583,5,30,122
13958,11,5584,9,,83
13959,40,5584,6,30,122
13960,62,5584,4,,60
13961,9,5585,7,,124
13962,40,5585,2,30,122
13963,11,5586,3,,83
13964,40,5586,5,30,122
13965,51,5586,2,,8
13966,40,5587,4,30,122
13967,68,5587,4,,134
13968,37,5588,4,,27
13969,40,5588,2,30,122
13970,51,5588,4,,8
13971,6,5589,2,,7
13972,16,5589,3,,139
13973,19,5590,3,,124
13974,40,5590,9,30,122
13975,49,5590,4,,22
13976,40,5591,1,30,122
13977,48,5591,1,,14
13978,15,5592,2,,142
13979,40,5592,4,30,122
13980,62,5592,2,,60
13981,26,5593,4,,89
13982,40,5593,4,30,122
13983,10,5594,2,,112
13984,40,5594,5,30,122
13985,61,5594,3,,32
13986,11,5595,8,,83
13987,40,5595,1,30,122
13988,7,5596,2,,41
13989,40,5596,1,30,122
13990,60,5596,2,,124
13991,39,5597,4,,32
13992,40,5597,4,30,122
13993,10,5598,3,31,112
13994,20,5598,6,,126
13995,40,5598,5,30,122
13996,10,5599,1,31,112
13997,40,5599,4,30,122
13998,40,5600,3,30,122
13999,45,5600,1,,20
14000,65,5600,4,,4
14001,10,5601,3,31,112
14002,17,5601,3,,38
14003,10,5602,2,31,112
14004,40,5602,3,30,122
14005,45,5602,4,,20
14006,10,5603,1,31,112
14007,40,5603,3,30,122
14008,15,5604,3,,142
14009,53,5604,3,,104
14010,77,5604,3,,96
14011,10,5605,5,31,112
14012,40,5605,5,30,122
14013,10,5606,1,31,112
14014,16,5606,2,,139
14015,40,5606,4,30,122
14016,1,5607,5,,88
14017,40,5607,4,30,122
14018,10,5608,4,31,112
14019,40,5608,2,30,122
14020,68,5608,4,,134
14021,7,5609,2,,41
14022,40,5609,2,30,122
14023,10,5610,1,31,112
14024,30,5610,3,,131
14025,40,5610,5,30,122
14026,51,5611,1,,8
14027,69,5611,1,,103
14028,9,5612,7,,124
14029,30,5612,2,,131
14030,48,5612,5,,14
14031,15,5613,2,,142
14032,20,5613,5,,126
14033,2,5614,5,,42
14034,10,5614,4,31,112
14035,23,5614,2,,73
14036,10,5615,2,31,112
14037,40,5615,2,30,122
14038,10,5616,5,31,112
14039,40,5616,5,30,122
14040,70,5616,3,,42
14041,10,5617,4,31,112
14042,40,5617,3,30,122
14043,10,5618,1,31,112
14044,40,5618,2,30,122
14045,63,5618,3,,104
14046,10,5619,4,31,112
14047,40,5619,4,30,122
14048,4,5620,5,,84
14049,10,5620,2,31,112
14050,40,5620,4,30,122
14051,10,5621,3,31,112
14052,40,5621,7,30,122
14053,6,5622,4,,7
14054,10,5622,5,31,112
14055,40,5622,1,30,122
14056,37,5623,4,,27
14057,40,5623,7,30,122
14058,9,5624,1,,124
14059,10,5624,1,31,112
14060,24,5624,1,,15
14061,10,5625,4,31,112
14062,40,5625,4,30,122
14063,9,5626,4,,124
14064,10,5626,3,31,112
14065,77,5626,4,,96
14066,10,5627,2,31,112
14067,40,5627,1,30,122
14068,22,5628,3,,6
14069,35,5628,9,,13
14070,40,5628,6,30,122
14071,10,5629,2,31,112
14072,19,5629,4,,124
14073,9,5630,5,,124
14074,10,5630,1,31,112
14075,40,5630,3,30,122
14076,10,5631,2,31,112
14077,40,5631,2,30,122
14078,10,5632,4,31,112
14079,40,5632,1,30,122
14080,50,5632,2,,14
14081,3,5633,3,,55
14082,40,5633,8,30,122
14083,10,5634,10,31,112
14084,34,5634,9,,56
14085,40,5634,2,30,122
14086,10,5635,4,31,112
14087,40,5635,2,30,122
14088,8,5636,1,,84
14089,10,5636,5,31,112
14090,40,5636,2,30,122
14091,10,5637,2,31,112
14092,40,5637,8,30,122
14093,10,5638,5,31,112
14094,40,5638,3,30,122
14095,55,5638,4,,41
14096,10,5639,3,31,112
14097,40,5639,2,30,122
14098,10,5640,3,31,112
14099,19,5640,4,,124
14100,40,5640,5,30,122
14101,10,5641,9,31,112
14102,40,5641,2,30,122
14103,1,5642,1,,88
14104,10,5642,1,31,112
14105,40,5642,2,30,122
14106,10,5643,3,31,112
14107,40,5643,2,30,122
14108,10,5644,3,31,112
14109,40,5644,1,30,122
14110,69,5644,3,,103
14111,10,5645,5,31,112
14112,40,5645,1,30,122
14113,10,5646,5,31,112
14114,40,5646,3,30,122
14115,43,5646,4,,124
14116,10,5647,1,31,112
14117,40,5647,4,30,122
14118,10,5648,1,31,112
14119,40,5648,6,30,122
14120,41,5648,3,,127
14121,10,5649,5,31,112
14122,40,5649,10,30,122
14123,10,5650,2,31,112
14124,21,5650,6,,32
14125,55,5650,1,,41
14126,10,5651,2,31,112
14127,40,5651,6,30,122
14128,10,5652,4,31,112
14129,29,5652,2,,13
14130,40,5652,4,30,122
14131,10,5653,2,31,112
14132,40,5653,4,30,122
14133,10,5654,5,31,112
14134,40,5654,1,30,122
14135,49,5654,2,,22
14136,10,5655,10,31,112
14137,38,5655,4,,95
14138,10,5656,4,31,112
14139,18,5656,5,,86
14140,40,5656,3,30,122
14141,20,5657,5,,126
14142,77,5657,2,,96
14143,10,5658,7,31,112
14144,40,5658,1,30,122
14145,72,5658,8,,63
14146,34,5659,4,,56
14147,40,5659,1,30,122
14148,10,5660,1,31,112
14149,25,5660,1,,6
14150,75,5660,4,,123
14151,10,5661,3,31,112
14152,40,5661,3,30,122
14153,10,5662,5,31,112
14154,40,5662,4,30,122
14155,66,5662,3,,30
14156,10,5663,4,31,112
14157,40,5663,6,30,122
14158,10,5664,4,31,112
14159,20,5664,1,,126
14160,57,5664,5,,43
14161,10,5665,3,31,112
14162,49,5665,5,,22
14163,10,5666,2,31,112
14164,66,5666,1,,30
14165,69,5666,1,,103
14166,4,5667,4,,84
14167,10,5667,1,31,112
14168,10,5668,2,31,112
14169,23,5668,1,,73
14170,24,5668,4,,15
14171,10,5669,5,31,112
14172,49,5669,4,,22
14173,6,5670,4,,7
14174,10,5670,5,31,112
14175,70,5670,2,,42
14176,10,5671,3,31,112
14177,72,5671,2,,63
14178,1,5672,2,,88
14179,10,5672,5,31,112
14180,77,5672,2,,96
14181,10,5673,1,31,112
14182,37,5673,1,,27
14183,10,5674,1,31,112
14184,12,5674,1,,97
14185,64,5674,3,,40
14186,10,5675,1,31,112
14187,19,5675,5,,124
14188,46,5676,3,,4
14189,47,5676,3,,88
14190,59,5676,10,,39
14191,14,5677,1,,5
14192,16,5677,2,,139
14193,17,5678,4,,38
14194,25,5678,4,,6
14195,49,5678,5,,22
14196,8,5679,3,,84
14197,9,5679,1,,124
14198,1,5680,5,,88
14199,26,5680,5,,89
14200,28,5680,4,,73
14201,30,5681,2,,131
14202,68,5681,1,,134
14203,24,5682,2,,15
14204,38,5682,1,,95
14205,75,5682,4,,123
14206,10,5683,4,,112
14207,48,5683,2,,14
14208,40,5684,2,,122
14209,48,5684,1,,14
14210,66,5684,1,,30
14211,29,5685,5,,13
14212,59,5685,3,,39
14213,18,5686,2,,86
14214,28,5686,5,,73
14215,57,5686,3,,43
14216,25,5687,1,,6
14217,63,5687,10,,104
14218,24,5688,7,,15
14219,52,5688,7,,103
14220,63,5688,5,,104
14221,36,5689,2,,90
14222,61,5689,7,,32
14223,42,5690,1,,39
14224,67,5690,3,,42
14225,77,5690,2,,96
14226,9,5691,2,,124
14227,64,5691,1,,40
14228,19,5692,2,,124
14229,40,5692,3,,122
14230,63,5692,5,,104
14231,46,5693,3,,4
14232,60,5693,4,,124
14233,6,5694,3,,7
14234,42,5694,3,,39
14235,70,5694,5,,42
14236,12,5695,1,,97
14237,61,5695,4,,32
14238,26,5696,4,,89
14239,60,5696,2,,124
14240,70,5696,2,,42
14241,51,5697,2,,8
14242,73,5697,2,,86
14243,3,5698,4,,55
14244,37,5698,2,,27
14245,61,5698,3,,32
14246,1,5699,1,,88
14247,37,5699,5,,27
14248,22,5700,3,,6
14249,47,5700,4,,88
14250,68,5700,6,,134
14251,37,5701,5,,27
14252,42,5701,2,,39
14253,1,5702,1,,88
14254,21,5702,1,,32
14255,34,5702,2,,56
14256,37,5703,3,,27
14257,56,5703,4,,1
14258,37,5704,2,,27
14259,65,5704,7,,4
14260,72,5704,1,,63
14261,19,5705,3,,124
14262,52,5705,3,,103
14263,14,5706,2,,5
14264,23,5706,3,,73
14265,46,5706,4,,4
14266,8,5707,3,,84
14267,33,5707,4,,20
14268,42,5708,9,,39
14269,53,5708,4,,104
14270,74,5708,2,,101
14271,26,5709,4,,89
14272,42,5709,4,,39
14273,26,5710,1,,89
14274,39,5710,2,,32
14275,50,5710,5,,14
14276,7,5711,2,,41
14277,50,5711,1,,14
14278,22,5712,1,,6
14279,25,5712,5,,6
14280,52,5712,5,,103
14281,25,5713,4,,6
14282,31,5713,2,,23
14283,33,5714,5,,20
14284,34,5714,8,,56
14285,63,5714,2,,104
14286,5,5715,3,,121
14287,39,5715,1,,32
14288,2,5716,3,,42
14289,24,5716,2,,15
14290,37,5716,9,,27
14291,19,5717,3,,124
14292,72,5717,1,,63
14293,44,5718,5,,1
14294,57,5718,8,,43
14295,75,5718,4,,123
14296,4,5719,2,,84
14297,70,5719,4,,42
14298,1,5720,5,,88
14299,39,5720,5,,32
14300,62,5720,5,,60
14301,27,5721,4,,115
14302,54,5721,4,,130
14303,22,5722,3,,6
14304,44,5722,5,,1
14305,65,5722,2,,4
14306,7,5723,3,,41
14307,57,5723,1,,43
14308,13,5724,3,,14
14309,17,5724,2,,38
14310,76,5724,4,,94
14311,19,5725,3,,124
14312,68,5725,4,,134
14313,4,5726,2,,84
14314,30,5726,2,,131
14315,31,5726,1,,23
14316,37,5727,4,,27
14317,73,5727,1,,86
14318,1,5728,3,,88
14319,27,5728,2,,115
14320,50,5728,3,,14
14321,11,5729,1,,83
14322,49,5729,2,,22
14323,33,5730,5,,20
14324,35,5730,4,,13
14325,56,5730,10,,1
14326,17,5731,4,,38
14327,48,5731,2,,14
14328,55,5732,2,,41
14329,60,5732,2,,124
14330,71,5732,1,,119
14331,4,5733,2,,84
14332,47,5733,5,,88
14333,1,5734,5,,88
14334,44,5734,1,,1
14335,71,5734,1,,119
14336,23,5735,8,,73
14337,39,5735,2,,32
14338,31,5736,3,,23
14339,38,5736,9,,95
14340,66,5736,3,,30
14341,45,5737,1,,20
14342,75,5737,3,,123
14343,44,5738,7,,1
14344,65,5738,3,,4
14345,74,5738,4,,101
14346,2,5739,2,,42
14347,68,5739,5,,134
14348,8,5740,4,,84
14349,9,5740,2,,124
14350,53,5740,4,,104
14351,20,5741,10,,126
14352,32,5741,5,,73
14353,15,5742,1,,142
14354,48,5742,5,,14
14355,59,5742,4,,39
14356,44,5743,3,,1
14357,69,5743,1,,103
14358,8,5744,1,,84
14359,20,5744,4,,126
14360,29,5744,2,,13
14361,46,5745,1,,4
14362,64,5745,3,,40
14363,51,5746,1,,8
14364,63,5746,2,,104
14365,70,5746,5,,42
14366,35,5747,6,,13
14367,58,5747,3,,108
14368,9,5748,4,,124
14369,54,5748,1,,130
14370,76,5748,1,,94
14371,14,5749,5,,5
14372,56,5749,4,,1
14373,27,5750,1,,115
14374,50,5750,1,,14
14375,60,5750,5,,124
14376,15,5751,5,,142
14377,25,5751,3,,6
14378,14,5752,1,,5
14379,23,5752,2,,73
14380,68,5752,3,,134
14381,31,5753,1,,23
14382,60,5753,4,,124
14383,57,5754,2,,43
14384,63,5754,4,,104
14385,75,5754,1,,123
14386,12,5755,2,,97
14387,55,5755,1,,41
14388,12,5756,3,,97
14389,43,5756,4,,124
14390,61,5756,5,,32
14391,23,5757,1,,73
14392,52,5757,8,,103
14393,3,5758,5,,55
14394,12,5758,5,,97
14395,28,5758,2,,73
14396,15,5759,5,,142
14397,66,5759,3,,30
14398,2,5760,4,,42
14399,5,5760,3,,121
14400,39,5760,1,,32
14401,6,5761,4,,7
14402,24,5761,4,,15
14403,2,5762,1,,42
14404,64,5762,3,,40
14405,67,5762,1,,42
14406,24,5763,2,,15
14407,66,5763,5,,30
14408,25,5764,3,,6
14409,70,5764,1,,42
14410,71,5764,4,,119
14411,5,5765,1,,121
14412,50,5765,1,,14
14413,5,5766,1,,121
14414,34,5766,8,,56
14415,64,5766,1,,40
14416,49,5767,6,,22
14417,74,5767,7,,101
14418,36,5768,1,,90
14419,38,5768,3,,95
14420,47,5768,2,,88
14421,12,5769,1,,97
14422,32,5769,5,,73
14423,5,5770,2,,121
14424,38,5770,1,,95
14425,50,5770,5,,14
14426,67,5771,5,,42
14427,76,5771,3,,94
14428,4,5772,3,,84
14429,34,5772,1,,56
14430,65,5772,5,,4
14431,3,5773,3,,55
14432,31,5773,1,,23
14433,6,5774,2,,7
14434,10,5774,2,,112
14435,43,5774,4,,124
14436,8,5775,1,,84
14437,16,5775,4,,139
14438,36,5776,5,,90
14439,38,5776,1,,95
14440,76,5776,4,,94
14441,44,5777,4,,1
14442,51,5777,2,,8
14443,15,5778,4,,142
14444,31,5778,1,,23
14445,64,5778,10,,40
14446,33,5779,8,,20
14447,60,5779,1,,124
14448,26,5780,2,,89
14449,55,5780,3,,41
14450,67,5780,5,,42
14451,16,5781,3,,139
14452,45,5781,1,,20
14453,11,5782,5,,83
14454,48,5782,5,,14
14455,62,5782,4,,60
14456,63,5783,3,,104
14457,72,5783,1,,63
14458,28,5784,4,,73
14459,60,5784,6,,124
14460,69,5784,4,,103
14461,39,5785,4,,32
14462,42,5785,4,,39
14463,15,5786,2,,142
14464,29,5786,5,,13
14465,41,5786,9,,127
14466,21,5787,1,,32
14467,55,5787,3,,41
14468,21,5788,1,,32
14469,49,5788,4,,22
14470,61,5788,6,,32
14471,64,5789,5,,40
14472,76,5789,5,,94
14473,3,5790,3,,55
14474,53,5790,3,,104
14475,76,5790,5,,94
14476,5,5791,10,,121
14477,55,5791,5,,41
14478,17,5792,4,,38
14479,20,5792,1,,126
14480,36,5792,5,,90
14481,69,5793,1,,103
14482,75,5793,1,,123
14483,22,5794,1,,6
14484,24,5794,1,,15
14485,28,5794,2,,73
14486,10,5795,5,,112
14487,74,5795,4,,101
14488,1,5796,2,,88
14489,40,5796,9,,122
14490,65,5796,3,,4
14491,16,5797,3,,139
14492,35,5797,4,,13
14493,21,5798,1,,32
14494,29,5798,3,,13
14495,36,5798,6,,90
14496,26,5799,4,,89
14497,73,5799,3,,86
14498,41,5800,1,,127
14499,45,5800,4,,20
14500,75,5800,1,,123
14501,13,5801,3,,14
14502,50,5801,2,,14
14503,19,5802,1,,124
14504,48,5802,2,,14
14505,59,5802,2,,39
14506,18,5803,4,,86
14507,66,5803,5,,30
14508,41,5804,4,,127
14509,43,5804,3,,124
14510,46,5804,3,,4
14511,19,5805,1,,124
14512,65,5805,1,,4
14513,42,5806,3,,39
14514,51,5806,3,,8
14515,54,5806,3,,130
14516,39,5807,8,,32
14517,56,5807,2,,1
14518,13,5808,3,,14
14519,17,5808,6,,38
14520,69,5808,5,,103
14521,10,5809,3,,112
14522,39,5809,3,,32
14523,26,5810,4,,89
14524,55,5810,1,,41
14525,60,5810,5,,124
14526,37,5811,1,,27
14527,65,5811,1,,4
14528,46,5812,4,,4
14529,47,5812,2,,88
14530,59,5812,5,,39
14531,5,5813,3,,121
14532,7,5813,4,,41
14533,22,5814,5,,6
14534,67,5814,5,,42
14535,73,5814,4,,86
14536,22,5815,2,,6
14537,57,5815,4,,43
14538,19,5816,1,,124
14539,20,5816,3,,126
14540,25,5816,1,,6
14541,63,5817,4,,104
14542,77,5817,7,,96
14543,26,5818,4,,89
14544,58,5818,3,,108
14545,74,5818,4,,101
14546,41,5819,5,,127
14547,71,5819,3,,119
14548,12,5820,4,,97
14549,46,5820,8,,4
14550,64,5820,5,,40
14551,19,5821,4,,124
14552,34,5821,3,,56
14553,9,5822,5,,124
14554,31,5822,2,,23
14555,77,5822,2,,96
14556,38,5823,2,,95
14557,49,5823,4,,22
14558,4,5824,5,,84
14559,16,5824,4,,139
14560,51,5824,8,,8
14561,51,5825,4,,8
14562,67,5825,3,,42
14563,28,5826,2,,73
14564,56,5826,9,,1
14565,74,5826,2,,101
14566,27,5827,1,,115
14567,58,5827,1,,108
14568,5,5828,2,,121
14569,13,5828,2,,14
14570,35,5828,5,,13
14571,14,5829,5,,5
14572,64,5829,4,,40
14573,14,5830,3,,5
14574,58,5830,3,,108
14575,60,5830,1,,124
14576,12,5831,3,,97
14577,28,5831,4,,73
14578,1,5832,4,,88
14579,46,5832,5,,4
14580,51,5832,1,,8
14581,45,5833,5,,20
14582,66,5833,4,,30
14583,6,5834,2,,7
14584,11,5834,5,,83
14585,58,5834,1,,108
14586,10,5835,8,,112
14587,24,5835,1,,15
14588,13,5836,3,,14
14589,46,5836,4,,4
14590,64,5836,2,,40
14591,33,5837,1,,20
14592,39,5837,2,,32
14593,37,5838,1,,27
14594,45,5838,1,,20
14595,74,5838,3,,101
14596,25,5839,5,,6
14597,74,5839,5,,101
14598,19,5840,3,,124
14599,22,5840,3,,6
14600,28,5840,2,,73
14601,2,5841,10,,42
14602,46,5841,9,,4
14603,22,5842,2,,6
14604,47,5842,3,,88
14605,75,5842,1,,123
14606,32,5843,5,,73
14607,33,5843,5,,20
14608,25,5844,4,,6
14609,47,5844,4,,88
14610,58,5844,3,,108
14611,51,5845,4,,8
14612,68,5845,2,,134
14613,51,5846,4,,8
14614,54,5846,4,,130
14615,63,5846,4,,104
14616,1,5847,1,,88
14617,67,5847,7,,42
14618,14,5848,2,,5
14619,19,5848,4,,124
14620,34,5848,3,,56
14621,11,5849,4,,83
14622,72,5849,4,,63
14623,26,5850,8,,89
14624,53,5850,1,,104
14625,67,5850,9,,42
14626,16,5851,1,,139
14627,77,5851,5,,96
14628,32,5852,2,,73
14629,36,5852,1,,90
14630,56,5852,2,,1
14631,63,5853,5,,104
14632,74,5853,1,,101
14633,13,5854,1,,14
14634,17,5854,3,,38
14635,66,5854,3,,30
14636,51,5855,2,,8
14637,56,5855,4,,1
14638,42,5856,5,,39
14639,43,5856,1,,124
14640,51,5856,2,,8
14641,40,5857,4,,122
14642,75,5857,4,,123
14643,20,5858,5,,126
14644,46,5858,2,,4
14645,48,5858,10,,14
14646,59,5859,4,,39
14647,66,5859,5,,30
14648,21,5860,8,,32
14649,26,5860,3,,89
14650,50,5860,1,,14
14651,30,5861,9,,131
14652,76,5861,2,,94
14653,38,5862,2,,95
14654,55,5862,5,,41
14655,75,5862,3,,123
14656,16,5863,3,,139
14657,37,5863,4,,27
14658,8,5864,4,,84
14659,48,5864,4,,14
14660,70,5864,1,,42
14661,3,5865,2,,55
14662,36,5865,5,,90
14663,26,5866,1,,89
14664,37,5866,4,,27
14665,63,5866,3,,104
14666,6,5867,5,,7
14667,30,5867,5,,131
14668,10,5868,4,,112
14669,13,5868,3,,14
14670,47,5868,4,,88
14671,3,5869,1,,55
14672,72,5869,4,,63
14673,26,5870,3,,89
14674,51,5870,5,,8
14675,62,5870,10,,60
14676,40,5871,4,,122
14677,41,5871,1,,127
14678,27,5872,3,,115
14679,42,5872,1,,39
14680,67,5872,2,,42
14681,63,5873,1,,104
14682,69,5873,3,,103
